dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m04,f1003caef3e5807bdfebb16538d3f5db30988ac283c1fe8cf63e7aef881a13e8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m04.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m10,b7c082439b4e876fce5d3c25c419dd431f3df0210825f24db5b0c108c67f9d4f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m10.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m14,5b5257c4758a9683b3abb00db34392191863663e71ee91c8cd2bb7878ac306ab,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m14.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m01,70acdaaf4940a935a9e705da7c033d4e366d4fc869ea21dd9a5e940318c3b850,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m05,7164a7e998f73f17912833fe88b454cb097454589120c75866600d74325db5ca,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m05.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m11,4840a465815b01e496dab99edd1cbb323c2e402bcff2c5c5945b41cb8129d6ff,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m11.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m15,92468022300d81047e3280abfd8dc01e5cefcbbae4fc44c7cb367aae7b373bac,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m15.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m03,a1848c31d41888b3255849d7fa60a9cb641b56b582b531582cef30aa7e6922a4,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m03.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m09,014b6aad5710bcb27b03385bb37ddaaaf1d72ae28ead1636b5cc219928c9dfd5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m09.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m13,f0bba23da300475d95766909f58e60dda53886447c2224e86fd8044d74736631,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m13.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m02,8c001686d65e7a9cc968ac5df197ab59cd0bde3df0533539dfb0793c2856af1b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m02.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m07,cd96417e490649abb333c72de7b01e639c56a26e5952b48b2fa6e6fee9e4ad5d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m07.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m12,4e15f06ea4588609ae8d3bacd97702c38b305c5bc3b3bfdf3c391f3e21c29e33,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m12.log
defects4j,JacksonDatabind_2,jacksondatabind_2f_buildCollectionSerializer__line598_660,batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,buildCollectionSerializer,m16,4d1088a8c8da9c7fcb916262685d94eeecebed58be847d37d0c12bdc0524613c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m16.log
