dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m01,8804ecb32bc2589757700c812aaf9813d60d59c160e06c781c9173f1ee4733a9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m01.log
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m03,3ec6dad2bc8deeb4d4be8c66de3b95add1aae1138ed1cf4c00d37dfc7eeb3ea8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m03.log
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m05,274c4fb5098eae5ede76d733ac0cc2b64cc115eb28cc4b759d00088aa43b109c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m05.log
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m07,29e3f4424c863a93cee3c73f1285a750cba31f1ad4324d92d39458b9ae7d6c78,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m07.log
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m09,a412d1cab4d8b4803cf91c465c77c55f295c1df4100a56bdcc76b8f92cf42a7e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m09.log
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m11,fe9169ff01031cc10588e16d37f4a78cd06bd256411d7a525914541c3099dc26,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m11.log
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m13,22a031c3b58516d79a19eff08ea22075328702cb21e0af6f7f267d870c806ccb,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m13.log
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m15,b58eb122668de7149177600439f7ca459d27b40547be3fbc5c027bc46ae39b5c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m15.log
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m02,9cabe6cd62adff48b578413f5b85a6b6a8b25a674b6e1dbf5692a8949adbf3ec,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m02.log
defects4j,Mockito_1,mockito_1f_unaryOperation__line136_222,batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136,unaryOperation,m04,eaf2888686f1f1948d27a1bc905eddc7afcee0601a3eae0b4058a0d7ad52bfae,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Mockito_1__unaryOperation__mockito_1f_unaryOperation_line136/execution/m04.log
