dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_13,a853aad61c808bca0174de707df159ce8fa0491025b0174d12adf36fe084b79c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_13.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_4,52ede0745b9bc3ccc6fb0005ff7597b9ba27af98aec09daea399b60cb6432050,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_4.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_16,a853aad61c808bca0174de707df159ce8fa0491025b0174d12adf36fe084b79c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_16.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_7,7476af4b6b6cb22922c715d5b291ee8b8f563c2f902d55c83c68b9d7f7bda832,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_7.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_12,a853aad61c808bca0174de707df159ce8fa0491025b0174d12adf36fe084b79c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_12.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_3,834d779f613d068bd16e435db048d67f77f5344faeb4a1daf5b186ab8c9bbf06,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_3.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_14,a853aad61c808bca0174de707df159ce8fa0491025b0174d12adf36fe084b79c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_14.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_5,e15c95225ae5dbaaaa50ea42cec746aaefda948edb5499337dd536add0c36704,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_5.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_15,a853aad61c808bca0174de707df159ce8fa0491025b0174d12adf36fe084b79c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_15.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_6,e0462bb31145ddc0c9b46f48af29f3b6743afc42da1dfbdee90ba8cecc5d1cf3,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_6.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_11,a853aad61c808bca0174de707df159ce8fa0491025b0174d12adf36fe084b79c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_11.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_2,fcbf05f66c2c6e5bab036e967f9d8a9ab01a28cfe20bec8b8401bba33e8a2864,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_2.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_1,d4ad3e701067102f074cca7f0eb950d876d7997558253394aef97d9554e02f5a,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_1.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_17,a853aad61c808bca0174de707df159ce8fa0491025b0174d12adf36fe084b79c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_17.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_8,44e283de730acf9aa65752fb862d72aec5383dab04e4c8576c07973ba78191dc,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_8.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_10,a853aad61c808bca0174de707df159ce8fa0491025b0174d12adf36fe084b79c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_10.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_18,a853aad61c808bca0174de707df159ce8fa0491025b0174d12adf36fe084b79c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_18.log
defects4j,JacksonXml_2,jacksonxml_2f_writeString__line560_595,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595,writeString,major_9,cb55c8e2dff0e491a4762f247570b1244730d97bc37f7867b2985a046ca158ef,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_2f_writeString__line560_595/execution/major_9.log
