dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m02,f7bcec2e3d0e53a7527a32a0a5849b470710c30213691bd28048e6b94e86f9a9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m02.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m04,b2b817110175c9cc895c27e1a6033213d6e4574f29a6a4b2e88cb04c4be2695b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m04.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m06,ef1f1258f6721713eec5fbe19fc3c6fd6202f3fddeb875fee073d5e252bcc677,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m06.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m08,efaeff54b3a220f791692d0c90e723aa7ef9511eee3593139283182c33dd0ea0,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m08.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m10,bcbd6917ed3e7c1e2994d46cf2920b2eaed3a3bd42dd456731476e3c475adaad,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m10.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m12,6ad63e9e0af46b53d90603bfe76b3bd764866b60c207f3f70bf8d0d03843f309,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m12.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m14,8e0fc8a4bbb7c88687c60c586de18eb764dbf72239c179c86c42b3963f072702,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m14.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m16,2255f7204cbaba170cb1fa424d9bb43dcbe8f54b87fdf2e1573af183c2d4f128,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m16.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m01,f6d1f7c23e36c963e47406f1ab77cd1e97a94a05d973abcfe0038c538a95f731,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m01.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m03,b1aae5521def131f14e8b9452367d460386c51d7ceaedbd9c30625052f29e3b1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m03.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m05,78db8851661447c7dba51e12ed48e38e2c7359e9b9de9ad2110a978df9a03877,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m05.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m07,168463a365c41f1fb2fb5d6b571c66938ceb27ab379164810c4d583c8e87baf9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m07.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m09,f78d507df1deb3bacdaad494ba436b3eb5e705a7845f6e9135084d2cf79f0b10,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m09.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m11,8d83c66a4397ea1325f9043e89183a28ce63b036422be764a26a54f0564957cb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m11.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m13,8e2e3271ba61a48f4fd77d5204902bcb1062a69278e72763c1faec0454052b78,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m13.log
defects4j,Math_55,math_55f_round__line1330_1403,batch12__Math_55__round__math_55f_round_line1330,round,m15,ceec7a0456208666fa279ca202dbf3f9e6f958f4bf8952d6da30ebd059a69819,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_55__round__math_55f_round_line1330/execution/m15.log
