dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m01,ff9ee6cc26bc29bee572308e6c8e17f8f7e777849ba6018f9686de1e88110d4d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m01.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m05,896eb0db65dd944a506d6b4f65143b18da8421b103442ef1fdd94400dbbd99eb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m05.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m09,4cccc692721d9debc1294ce50b23f11bfa427f4d30b90da139db2a58e4aae165,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m09.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m13,ccc470295ddd9c3bdfead079956b55804ee0c834385fd3e4de16990e66b8049a,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m13.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m04,8b7f40471b827c211a947c60a2fd8a5d1836702b0ab9046fa9f966e353e2bc5b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m04.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m08,b99c4eab3a91dd5f5cff6612523e6e92e970a40e53cd52477107b0403b0d6b6f,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m08.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m12,37d5ef5a258df46547563f97af33e4a40fb7482358b5f64c1bc2941b33be55b8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m12.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m16,b19abeceed47353ab0ab7eb361dd143476aa7041937b40deed2435ae480b441f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m16.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m02,17f8807fb6ecdf14cfda977714b04a7b454528f9fa7353507f17b84eea427ff1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m02.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m06,6b7366743adbe959dd6828244f3eb31cc6007983706609ba99cfc3be053a6f3c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m06.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m10,2d60703a25ba93acc3a13035c1537e0d175ec87c7e66e320723e892b71f8715d,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m10.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m14,33f337b40e2bfe79f2ad6fa587098d86bbc070778abe578d918412a6c8cd5a8c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m14.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m03,c020a6f6346467f651c4f4369bfd864516138f93a3fe170309cc5daff5f23889,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m03.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m07,1dfebc691c3d6083ea19873fb9b7c246c957479e38b4512e0b23a1bc849198cd,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m07.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m11,b3fffcc7ad21768daed87b91b8031ca8d63ec176c23a7be74c9331d899db7fb2,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m11.log
defects4j,Math_23,math_23f_copy__line668_739,batch13__Math_23__copy__math_23f_copy_line668,copy,m15,ed0d97be22e48a6c4a11e5d8a20cb6fb4c9514677a8e2b1f6099ee447798dfd4,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Math_23__copy__math_23f_copy_line668/execution/m15.log
