dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m01,4ec3f43b5eb82e9605f9ce6834dddbcc0f768004380a2642989728a25c5ebc65,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m01.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m06,e5a57dcae3543bc647560e686a9fac9f33c69ebac2232ebc8585cb85afeaba1a,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m06.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m10,b5aa0783b9c488a7d055d69c35a6249cb81d1f24b751e3bab514f785b9208b7d,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m10.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m14,ec31fa28393702355b87ed92e47ff28882cd1653b3296740594b15508914651a,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m14.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m05,1e914b19c4e299e68ff8b5dc80b2b6c811eb42856bd75a8799dc415f76529112,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m05.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m09,9c50b2d7461891e2581352422bd474778c8a665dce6b47163d00f2cfedf64b86,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m09.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m13,7c30b2014f18b8684ee16f1a44cf2166b8ef2dcd92380cf13245737f45e15983,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m13.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m03,346e16fd1ebca8acda1ff4d20ca3f48400128463c41b4018313dfbca1f6eb307,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m03.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m07,5c580ac3b236466d9557603e14e5bfefc38c88c9860a83acce3cd8946682bd56,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m07.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m11,780c0ff172e638400e9282742587be45f9fa99614d95bc8a3ef4f407c43e798f,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m11.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m15,a5f659224984a333eabb411859e618f79bfb9520fba58dd0d7023381884f407c,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m15.log
defects4j,Mockito_1,mockito_1f_appendConstant__line136_221,batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136,appendConstant,m04,440b461514a80d23c8718af9715ae25251f42996eb0605055f641cf84894bf13,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch13__Mockito_1__appendConstant__mockito_1f_appendConstant_line136/execution/m04.log
