dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m04,5f68240f371651467fb8bb9990a5a645df8455202aadbbb8fc17432ab01a73d1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m04.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m08,bd2e9ee14dff795fdbe8f456ed0dd78b1ab6b839337ac5722f646679a86f2aec,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m08.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m12,e9f327661d560bb455d636c34b6108a8985bfc8ccebaa5697c3152898b8560e7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m12.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m02,774f2c41b5c740735a113cbd188a4b1c3899b63ec73b55b591945131c359e066,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m02.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m06,6deca58655bfcd825bc815f605c3e308c6f57cc6fd4c9d9e94686e7ed7fdac84,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m06.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m10,d3fd9e95910fa535fd36d0d7cb1ce01ccf32f1b199eaf7497158edc2df626d71,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m10.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m14,3c3ae4f7601fa50d0d10a072979473236bb6b6e343ef6d041ec90bf927d797f6,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m14.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m01,241f8873331904254de948439ea4fd9150325db70459002c43ebc069ad1bdd05,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m01.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m05,b0016764fe3602399fa35f2c384836741a09fbff61a44973de7ff34a6329bb68,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m05.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m09,509153bdca64fd3c005e250bb879a748a74b36a6b66c2c6e21739ab9ade766c8,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m09.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m13,1ae7c3ceca6d56589a35211f20d3c9228d4c11eeb56cd124fae1c3d0098e55d5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m13.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m03,ae6713c07b2d6d64ae64f7bb84f4cde92eaecc53bfbd4279b5dab6aeacb5e5e0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m03.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m07,785ec3cd40583176a60e57a53b8dacb6c0ff2dea1af7d6da15b8d891165e93c6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m07.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m11,bacb6c8981722172a930bab200c5fa258b70b6286b53d79b1138dffb7cc7ba7d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m11.log
defects4j,Compress_43,compress_43f_detect__line486_564,batch12__Compress_43__detect__compress_43f_detect_line486,detect,m15,77b9112e701a503cab331527d63e74fe2c8de69a9ed7eb96effe5f524014f8cb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_43__detect__compress_43f_detect_line486/execution/m15.log
