dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m04,87435916f9b6c54bcc696d8a3293aa93dad6550412233a9c661a0a066c04642f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m04.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m08,96827b168b413e450b97c564bee95353d33dcb35eb09c5964b89947a8e9bd805,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m08.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m03,c8c1963a664664355cd3dee693e5f37418319d77328b59c64ea0a245730efc91,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m03.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m07,1fbbac4f14c13b81da2b9f3c11c64d638abb28e749bb493799acc292684a0439,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m07.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m11,b02fc0ca1bd1faf4e2a5fcd9aa259ecc086b905fb3d16e339bfd0ab7dcbedc55,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m11.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m02,e90688ba7733e8ac6a56bb330bccfeeb8bc740294ada9025b8799d381beb09fa,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m02.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m06,bb820e03891167996ecb22a6b7b33ad726919b07c5e78dfb623611fd741ccdfc,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m06.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m10,95592e4ef91b0fc78cadd7779cd9b3f8c5e63ccd5a0362611c2130bbabee7dfa,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m10.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m01,f5400034dea8ffd4c2df4d9e973fc55260eb4fec070653fda3b941c3991c4625,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m05,4206254de20baef3d945cd606adc183f64146b96787f33225dc7a84c1588c974,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m05.log
defects4j,Gson_11,gson_11f_nextUnquotedValue__line1025_1085,batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,nextUnquotedValue,m09,8de3d9ffb67fdc2866b5ad6c7599461b5fc58b7d1597e475cd49de86be6f9af5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m09.log
