dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_12,b1c4ad4b109612b5810317fc6589b01f1ba3fa3fe1a7cfb2056784dfde084b84,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_12.log
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_2,ca45f4a9f7590bcbcfb834a778756f9a4722cd9f4a1948b201e8878574338fa1,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_2.log
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_9,7b6e18440b5a17a03bc36e927da900be75e390f6064c18ab94f04c1d4aab104d,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_9.log
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_11,69a483466e8e0fbeea1ef09894080564439a772a93e656334d87e065d6f5541e,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_11.log
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_19,cb131be6536b742caae50845b05fabcd6c22ad2c6cf6e9e2b06ddae7c808658a,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_19.log
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_8,f4ab73484c31ee555da065f36cc1a21c33e0ccce9c5866675f2f943f383e5eae,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_8.log
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_1,698488a15d7f551837a0080a3608c3e2821cb1c09c160ff78729b6c297cb16ce,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_1.log
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_17,3598a341a68ee16c9161eb9947b8a7b5d6b5edae7ea4f2fe45acd9f3c6ee5ec9,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_17.log
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_6,b8c9c119573957e35ca94743f82f97bdacb4aa327eb0f4bc0e9a20a4ae34ab91,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_6.log
defects4j,JacksonDatabind_96,jacksondatabind_96f__idFrom__line66_115,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115,_idFrom,major_10,01b57e1e8f6f50fe630d99b8090f5b4a9556eed964b4567503a7ea74a99287a2,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksondatabind_96f__idFrom__line66_115/execution/major_10.log
