dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m04,0fc4838eb480246f110f1c087c2f74f4c07f76b4cac86d334081c031116178ee,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m04.log
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m08,fa6cb7ffb61ea4ebaf58b82502a9489729701b018fe247253a39e4cdbe13941b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m08.log
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m12,2c3e034399e49aa4a25f6e0d58f31ed513c35e524242aa97af02f009ad9de13d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m12.log
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m16,3d1e9d1461eaa4ff7e6aeca037cc05f0e8e5c304cbbbfee7d9fc2c21f767c224,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m16.log
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m03,4efeb2402266dcb4da938f8f631ef0095db67fff44e68e8f99fdedd58e1397cb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m03.log
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m07,c53ae35b30f1769966e5fdab4ba5c7c762d5402261c0492d8b1dc58c974cd38f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m07.log
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m11,bbfd188a8b0dadd8012f5d79e5ed9719caae35d15f414df4c32edaa652841c91,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m11.log
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m15,816bd9830172f1d34cac854c69d93414083655d0f90691ccf29e42e83b47840c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m15.log
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m01,89c28388d242d63fd4a3ef4eb674eb42b7c5442a9642d6b2abb0d75b075fcbb5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m01.log
defects4j,Lang_1,lang_1f_binaryBeMsb0ToHexDigit__line511_582,batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511,binaryBeMsb0ToHexDigit,m05,a2d9f64b5c97948a1617d84bd58142ebbcc7ffaaa47440b9fdc3dd0d03613212,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_1__binaryBeMsb0ToHexDigit__lang_1f_binaryBeMsb0ToHexDigit_line511/execution/m05.log
