dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_16,efac8ca3ea1b8af6f7eb9bd134f68784348c43a7e5a081447140f6455165aaf2,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_16.log
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_23,c831208783591d6f5381a9437c7b49f2d35f013d1b18e34b539612ec0e4086b8,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_23.log
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_30,6ce0391afc2b94f5a0d91377505046fb6f0fdd5cf23f9211c9f5e7fe6670a498,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_30.log
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_38,2f8d170fc8fbbb940b57952ef5d4444d9d7f46949fc4c59f5730ba998f067d31,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_38.log
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_45,5d2af93278152a84682b45d3be442a86ddb9653aafa2de396eaa8de4d8adba53,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_45.log
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_52,431c38f0ce79833ba6fb93bae506a0a84346f6d88b199cafea621a4a95f7a5aa,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_52.log
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_12,22f7775d44c996b5687d62738c6a3f0b767d303a276b03b5069d464a843aaee0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_12.log
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_2,1a20e46df1995b2a50816710cae5a3b14b25e5158f4dbbe6205af98dc27eb751,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_2.log
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_27,2a82e49d20e27b3634a1bf72c7178296fddab8e8cbc52804b3dd8eea4b5467d2,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_27.log
defects4j,Math_55,math_55f_round__line1330_1403,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403,round,major_34,bf91db83e527d3e36edc4db3bc080233171fa40aad6922090f8f2d1504b933a0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_55f_round__line1330_1403/execution/major_34.log
