dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_14,9ef0457a088644054f5ef1c3c2ba100cd75995d393e919028e045d60fcdb29f5,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_14.log
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_21,5e80072377fcd529ae011c81213829a3d2cdab3a87ad3c50fe975da147d382e0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_21.log
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_29,f05613f3c7e6a302dad434cd2e2e9d55230d65acab97c8ab5bf4db398f428ae8,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_29.log
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_36,eaa745918f73a127d343f53c05f270655205cf3201488cc6a551301acecb79c4,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_36.log
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_5,eeac3738fbd35d22911daf10a4b145f385733512880bc3eb19eb48d403933b0c,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_5.log
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_13,eeef97d58be8be0f73758ab2963dd605bddb8b0dfed015ec56d845fbd35b2bad,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_13.log
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_20,e1619605cbb9f6bd1c161034cfd0bd90e22916d6da92bb7230131a5f169802d1,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_20.log
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_28,ac80d6df6dbb8858dac79cf67c673bf8e3720e83556c740f37b80a321f8ce994,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_28.log
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_35,67b5f0674791117a65f5d5395549b4d8664d70b732aeb921e354dedd9cada0be,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_35.log
defects4j,Time_1,time_1f_selectSlow__line242_316,major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316,selectSlow,major_42,f97e5803886241a51382c6a4db7f4f463466b630649ba25322d6516c9a7999a3,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__time_1f_selectSlow__line242_316/execution/major_42.log
