dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m01,8938acef706eef996fedc7ef784115e14207c6b3d10f2dd38ce941f31b48e0dc,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m03,a0638c8af997ed7d3d11b37bac2df33305d178760c04cc50d5a70243eb6a3cca,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m03.log
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m05,d43200f00a6f877d81abb8576b70594f6484c05dee5c193c9ee34fc8736b6f28,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m05.log
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m07,0fb940343699806086f40e143eb5385dad8ee31d20e1947212340439b0d74f89,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m07.log
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m12,40d28787c87397f97176b64059dd122925b5baff347a44f6dd51a28eb55832bc,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m12.log
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m02,aae0f5fc27a307cd3219e1dd2ac630b7b1108dcdfbe8b4785394ae86faa2a81e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m02.log
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m04,e3a75abf8efb14301f80fbf8a01f1684df7b89beb6710779012c3c36654d7b52,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m04.log
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m06,647ed86c81632cb04f9a49f00081f68bb7c24398e17e9de19a8599397f97b54f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m06.log
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m11,4ee7a21fc928aae3d74c8091924d70149c3aa4ae21f9a9d2e8c976a3b6ba2653,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m11.log
defects4j,Chart_4,chart_4f_deriveRotationAnchorOffsets__line686_768,batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,deriveRotationAnchorOffsets,m13,e1afd70dcd94d7a6ec3b1cc0691fc3ce950e9e963cf204149870e726bd40433b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m13.log
