dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m02,9170943226cf0310608a29e5e15401e4812ad70a7ecd705892782681333e3e7a,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m02.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m04,5fec4102fcdfc6d983db3b5fadda380819f5faa161c8f6c22a77b90a136c4cf5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m04.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m06,51f69d5ab298f9cb7b9a4efab1163b58babb8fb94f3998a02fba9b97ebb69016,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m06.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m08,e61562bfea46d7d7065b2b30301e6dc1e276d558c35ba5889a2d4d959bda5156,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m08.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m10,ebf76ee9253ec237bd165e221505a788fc866c819b29f7ec0a3ea05cb0dee4ff,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m10.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m13,9558610dbb19f458395860e9dc81c0d750ac1994c5b725d7e68f54d5aaa4e8e1,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m13.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m01,e9c85f62bfba3e24f09d3371f866e8a1b0ba5f7e38dfaa4fe2d8770933fc5ad8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m01.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m03,5087f7e2bc8150d444376f71ff0452d721c9e2f38de3290812f91c3a121c7aae,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m03.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m05,6ae8374b490429de324e076c6fbee8acb178426e8236c5476c4a4640a0c8d69c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m05.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m07,5b5b604eaa190a13c908f00d09f91c0e2d0fb776a9056614c5522a5ff5e4f724,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m07.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m09,9c9d1a76c5748855ff398428f53bfb6f393a16a25a489242e133cdcf22508494,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m09.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m12,085f2f14ba5955e8078ba12bc93e318fe9bd448ded69be7ee144c3d3f7cdfad5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m12.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m14,06214423f956dbf949d2b3f1774214fd57ce00d1a8bb9a7295b6c58dd717fee1,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m14.log
