dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m01,7d5f0c1ed9ee6aced9893984c527af797021de5aad712e60ac6b3640754e95a6,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m01.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m05,8ab19fc4020e94545854d213afdc998e91aa23d1024c5ce679e514f6538cabce,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m05.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m09,31adde9a7b9f3f9f2572e41a419a1378b21bee4c61a79348ef61f18dc3f75cb4,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m09.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m02,4e9d6e46dd81b7f23676b24f27979f17d31662925c7e12eaf106e05b74287693,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m02.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m06,23984221ebbcae83f7d1f42230864e1b7853f80af56a7aa883895b9e0b9301ab,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m06.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m11,503149c2767740c119bbe96148db92bbeeb43de722b3a270ade517ef9712b415,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m11.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m04,809d61d72c2ec673acc6c8881b04bce43aafc4c40e3336868a6e607b0c043cf1,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m04.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m08,c1ef173910dcef9548d2cc0067b093a11bff6cdb1cb37eda0f72b05ac3f96edc,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m08.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m14,988a327215294c955448f1af19e7452d7b3a8c99ae9050f227ef7ca050ff32cc,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m14.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m03,abd3d2b0205ac81d5e2a7c596f849c1b6bf87165d5f9eb420c41960b1a46c30e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m03.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m07,8d222ee633e054b1975b4623e61297935094ddb9b9e6c7480c65053bf255a0f9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m07.log
defects4j,Gson_2,gson_2f_newDefaultImplementationConstructor__line127_198,batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127,newDefaultImplementationConstructor,m12,e7bde83e0f9bad70bf61d5b50fea18f07ee52040e20838f96cfcfcba2cacecaf,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Gson_2__newDefaultImplementationConstructor__gson_2f_newDefaultImplementationConstructor_line127/execution/m12.log
