dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m04,83df7525ebaf36874774d0afa4eaef57f9b98681790906d9eea875536005e1b3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m04.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m11,039be99e6d294a323683d5da3ec70e522e5b0af2c138a4c2a5aeda977650b0b1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m11.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m02,ed1d24c30496a87650972f4b551266ae06f255cfa883454792ac83b37ed61487,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m02.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m08,39df84108afb92e3fd5e7a05dd2d54cf6f72cd94802cc94e5774650d6dfd1c9a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m08.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m13,53c75ed09d535ceaba2eb91366069ec706d0839ef47d2f2d7ce7228a44db5d6a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m13.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m01,7a3da4d1fbb9ac8fa11e397fe675841864daabfb466ea4885209d982cffe2840,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m01.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m06,ce6f258dd4a3e9a401e4fb81eea309f45e6ecae80d00295be69ece3839562ae4,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m06.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m12,715f2ca4ba13eb5793d431fb61e3c217a9990dab32b308ae7a748093e89247c7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m12.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m03,84677d4199fb7107af46b0138955787443ddaddc30054b9363e6667a46e77ec5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m03.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m09,8edd176fd0e00f332dd5bdd3fe60aa6c1bbedd87ef5990c7ffba31d4c2a6cee7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m09.log
defects4j,Collections_17,collections_17f_size__line1027_1058,batch14__Collections_17__size__collections_17f_size_line1027,size,m15,4f81b6e5398743a8965a5c2b49d79608b536091a941b7ab687f557e5dced76f7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Collections_17__size__collections_17f_size_line1027/execution/m15.log
