dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m03,e7258fe6d42798cb82d3a1dee21df423501999a2e4b1761261f1a0e2abf4d5af,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m03.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m08,ac080ab7ee001f8231ce989d9ca9745eb8c33d5a84e401a833ed12be1cc6b39e,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m08.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m13,c06499a34ffc046073e5be0fd79b048aff92c95467eb442e95dfc1e005394a0d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m13.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m04,d7ba1e7cf5779d4ed90ed75faeb0f7288f0d11e87255e9a0520746f6f7d044a9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m04.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m10,7faed8bae90d15cce4c2dfd1e9bebb8101216692d003f81007920ff4dc5acb5d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m10.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m14,612606aa3e332e77551e33afdf296a2cfe568fc2e79efd5f07c634f1373de25b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m14.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m02,c302b78b2b1bcecdd2bb44ea88248989c190bc7018e85936608386ab7433a7ca,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m02.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m07,5e2f5a1d3ec03c2e2ebfd79715815a1c7a46240fab2a7ed83cfc9f6ab354ae34,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m07.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m12,56ee4e77b96df8ad105fad7b844ac52290767cc5f7dc8e30024c5126b7759989,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m12.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m16,66e9925014cbc354d8f584f27db55ceb9f244046feb324f865666042951576da,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m16.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m01,634714436dac5360d9fed029b29613bb0a6bc4d179d447eeaf50a94521ed8ad5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m01.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m05,c2a69ed66eaf734a4ad4b9728978485cfbc58dea807fccaaa8b68e372f1dbd1a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m05.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m11,36e39fd22fae21e238849e5b346219ce1c76461f0a15043be4e4bd738c49a48b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m11.log
defects4j,Lang_36,lang_36f_appendInternal__line454_551,batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454,appendInternal,m15,116a10a0ef54503354e14cd0baf8873520355b5b4c878b3a18d8426dbcc67079,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Lang_36__appendInternal__lang_36f_appendInternal_line454/execution/m15.log
