dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m04,0d3fb045d607be8b9a3b536d219f22a0162afb6be4ef16577c42f822cda31021,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m04.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m08,9c53566d0cdbcda53d796b6230d48e3e1bb6876e3a12e4589292e24f1a512320,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m08.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m13,3c963c276ca9b65e6b796e932dade3dcb14f1aa01c2648ecd34ac3b3b150da95,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m13.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m03,950363be9d525dac04d9a533ac2222c2851368b0b0be740e4285820d89c5eef6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m03.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m07,5aebb226486eb4e4de30509bef142a218325e96af54c0721ac040f1b9cb87ead,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m07.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m11,531a036d65134e14c2f2fb83ecb7a23951b20493e44176a94769931ea549e09a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m11.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m16,3014159159c63a504e5dfa28c1255a6bb152a160ab3326d0d2240e8ecd585e18,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m16.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m01,b640ad563fec001494b2e06ea07ec06c34d41590bbf9f99435ec97ebcebd3fed,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m01.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m05,438fa692624c6fa5dd5dd977106f41b0ef086ca5954c741adddbf1e99eac860f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m05.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m09,3128b7d0b67a04b954d36467a2ba01dfdd7a444ec5a594c2a396be876c5fd5ee,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m09.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m14,c6ac11d15faf1f60b5abadd6f4147620b3b8e3f4ad801c2a12d77ac4d4d4d49a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m14.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m02,45fa8d6c680e4c7026efcd70d7a793eb574e775546ff8a3a35db418c4c1bf013,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m02.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolveCreators__line323_403,batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323,resolveCreators,m06,dd0427599b089bfa60bf88a52eb85831dba5a3a02c47846d48064e0cc948c3ab,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_1__resolveCreators__jacksondatabind_1f_resolveCreators_line323/execution/m06.log
