dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m03,993480a6fd684c7c438260537b9221f67f19ba4b9db75f552b41f2427741fc96,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m03.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m07,f7fa9b312bea42fae04e637f6cd07280b2bf81b606dad5a042c5b4ec56d46f75,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m07.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m11,bb7f1bcd95aefed70c765e54d61d90e164a2c7263a22dcfec6b66829d1683c36,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m11.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m04,ff1d0ff15c29b5ba22cd53d61a4fd83982725d4d96b3b6aa1a89f60cba32fd07,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m04.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m08,75c606671b68cb817d43392207df1af3e3186c4fb8e51d16da5686e972e5d64a,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m08.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m12,918d34dd8a8d310a4f757c691b8c72dba1a8952e6f60c7cdd1bcd2b4f317e4fc,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m12.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m02,a9da946a4a8df56f556bdaa066627e340d1398b759d7aedb633567862199bd91,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m02.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m06,e0fe317ab856777a037cd9367142cf706ee18902d98980bcbcd9d538e4796b2e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m06.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m10,738358bcea010788d867d03bfcf6753d9614fb0bd10b884c90d9321f47bbe9cb,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m10.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m01,73972f724e3479814d133256f928c40b2f9862a9647ce067d969c3a7b137f605,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m01.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m05,80908036e76f11721dc4a7f33d0f628fa9130b9de908b0c2d59aa8178f2ad5e5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m05.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m09,e3fd4cb995c414d1c4ff15c92f38b665217d425202482919e8f1a6e6877c0b6f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m09.log
defects4j,Chart_4,chart_4f_deriveTextBoundsAnchorOffsets__line599_673,batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599,deriveTextBoundsAnchorOffsets,m13,d788e6d9b97524730e148cf3955dd08173d5af4f1307dac700086bb760a1e4b1,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Chart_4__deriveTextBoundsAnchorOffsets__chart_4f_deriveTextBoundsAnchorOffsets_line599/execution/m13.log
