dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_16,67a4e23678f229e4ae13c68c503b6913b731f87819be7ee6f7b505268e161f71,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_16.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_23,e81a4982d5ae6bfd283658e223ec5fdc9549d4f1af5ec1a9e2f5be3c6eb9b345,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_23.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_30,efdfdcf481cf8d4e71d2a772b4387feb600d80285d2fbea997a31b656191b961,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_30.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_4,8c305c7169fb4ca0b4b284ded8a9868169eb498b54d27cc5dd0570ba085c70e2,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_4.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_14,5ea5d381fbf43b9dd5b3572c9f541c93c03319319ffbd9e1fe6880b75e6e8f33,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_14.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_21,d9c0dffeb333740ed893e85e80af643937313bb646bd160f7b18109c20c06f3e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_21.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_29,c817ee587209584940b17d53625a27c2a742d07e52db55bea50564684ede1e29,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_29.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_36,25f08498e130a636e27113efafb9a406c606a8b4a1bff7f4a37e9bc3ec039584,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_36.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_15,3eff14dbe68eb36e863cb8f48a92e89f8f8ec6b0b5c801ffd360b23ee3f68861,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_15.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164,nextToken,major_22,91943bd304dea2a94dc6c635cdb86bba1ee191ea46146e10792a250d1a8018d9,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_nextToken__line82_164/execution/major_22.log
