dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m02,8d4f659758fc5a12c4a22c7f7129d96f51f95b873db7ac90c6f3ac75027d0854,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m02.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m06,5faf0485920fe850d518e2801727dec4c41bb78e140b1be01f374b051d5621f9,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m06.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m11,12687e8d1eeb139dbeb4be776261d2cac78dd1184da0991574d6300f18ba1b29,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m11.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m15,e459b3e7c1424e509ec8bf46467f8866bbfcf34a5059e099cda2855c59c74056,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m15.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m03,19be8962fc3c4a8cead35a944735056c9acaee584fb38583be1227659cf3fc57,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m03.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m08,8c0423621c48489fcec2fdb99d44efbfab13dfa8d2889ba907b6b141e1e09098,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m08.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m12,08a017ba360fb8dcae48cac623084d06e1a293ead0cc73b0f25bf72d5d25bd28,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m12.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m04,2f773fa485b1945e2d244d5635159cf9ae87ae1121a5960a6f9a0c390bb72372,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m04.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m09,84b0fabbdd9124ef81355c33f26ebeb7dfa93b5fa6dc1a5f693cbf2237a73b98,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m09.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m13,6954b383ce7d1ea85b0004a28e3fca35f011ea9929dd435a155b993db0e20b87,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m13.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m01,772c7f0ad91127530663a8a0e776b09cbbc8d0f91489b177c583872c8ccca518,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m01.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m05,d58ed6cbb4fa2d6b900fc4dac1b970de20726574da2a76fe3cfb0374376fd8d8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m05.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m10,6ff4a4ccc83888bd567bdad9a7cbb0026e34a02ddb4cf4e3349cf92dac8f607f,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m10.log
defects4j,Compress_1,compress_1f_generateMTFValues__line1542_1638,batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542,generateMTFValues,m14,ba62dd44efb4228ac4e8ef1d7d4a724d784339452ffc7510fafc0f2a97aaae70,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__Compress_1__generateMTFValues__compress_1f_generateMTFValues_line1542/execution/m14.log
