project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m01,2a8b6fab85bf474eff5bde6df5448560a90c88ca24b00767b2fdab4ac05d5145,FAIL,NOT_RUN,False,False,False,5,0,0,0,0,5,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m01.log,org.apache.commons.compress.ChainingTestCase::testTarGzip,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m01,2a8b6fab85bf474eff5bde6df5448560a90c88ca24b00767b2fdab4ac05d5145,FAIL,NOT_RUN,False,False,False,5,0,0,0,0,5,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m01.log,org.apache.commons.compress.compressors.GZipTestCase::testConcatenatedStreamsReadFirstOnly,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m01,2a8b6fab85bf474eff5bde6df5448560a90c88ca24b00767b2fdab4ac05d5145,FAIL,NOT_RUN,False,False,False,5,0,0,0,0,5,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m01.log,org.apache.commons.compress.compressors.GZipTestCase::testConcatenatedStreamsReadFully,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m01,2a8b6fab85bf474eff5bde6df5448560a90c88ca24b00767b2fdab4ac05d5145,FAIL,NOT_RUN,False,False,False,5,0,0,0,0,5,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m01.log,org.apache.commons.compress.compressors.GZipTestCase::testCorruptedInput,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m01,2a8b6fab85bf474eff5bde6df5448560a90c88ca24b00767b2fdab4ac05d5145,FAIL,NOT_RUN,False,False,False,5,0,0,0,0,5,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m01.log,org.apache.commons.compress.compressors.GZipTestCase::testGzipUnarchive,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,5
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m02,1d3d85dcbae20ab02fd62e93db54faa200b13c38b068d82d3c7dab6453832386,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m02.log,org.apache.commons.compress.ChainingTestCase::testTarGzip,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m02,1d3d85dcbae20ab02fd62e93db54faa200b13c38b068d82d3c7dab6453832386,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m02.log,org.apache.commons.compress.compressors.GZipTestCase::testConcatenatedStreamsReadFirstOnly,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m02,1d3d85dcbae20ab02fd62e93db54faa200b13c38b068d82d3c7dab6453832386,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m02.log,org.apache.commons.compress.compressors.GZipTestCase::testConcatenatedStreamsReadFully,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m02,1d3d85dcbae20ab02fd62e93db54faa200b13c38b068d82d3c7dab6453832386,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m02.log,org.apache.commons.compress.compressors.GZipTestCase::testCorruptedInput,True,True,PASS,,,,2,4
Compress,Compress_10,batch01__Compress_10__read__compress_10f_read_line212,compress_10f_read__line212_291,read,m02,1d3d85dcbae20ab02fd62e93db54faa200b13c38b068d82d3c7dab6453832386,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Compress_10__read__compress_10f_read_line212/execution/m02.log,org.apache.commons.compress.compressors.GZipTestCase::testGzipUnarchive,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,5
