project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpDecTest::testNextAfter,True,True,PASS,,,,1,1
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpDecTest::testRound,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpDecTest::testRoundDecimal10,True,True,PASS,,,,1,3
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpMathTest::testPow,True,True,PASS,,,,1,4
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpMathTest::testSin,True,True,PASS,,,,1,5
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testAdd,True,True,PASS,,,,1,6
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testByteConstructor,True,True,PASS,,,,1,7
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testCeil,True,True,PASS,,,,1,8
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testCompare,True,True,PASS,,,,1,9
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testCopySign,True,True,PASS,,,,1,10
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testDivide,True,True,PASS,,,,1,11
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testDivideInt,True,True,PASS,,,,1,12
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testFloor,True,True,PASS,,,,1,13
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testIntConstructor,True,True,PASS,,,,1,14
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testIntValue,True,True,PASS,,,,1,15
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testLog10,True,True,PASS,,,,1,16
Math,Math_55,batch05__Math_55__round__math_55f_round_line1330,math_55f_round__line1330_1403,round,m01,a9815fc259ad2377e4d9fad6c0c6f7d24ea1e2620ae7c3a3ba802dadfe4e7c00,SUCCESS,FAIL,True,True,True,62,62,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Math_55__round__math_55f_round_line1330/execution/m01.log,org.apache.commons.math.dfp.DfpTest::testLog10K,True,True,PASS,,,,1,17
