project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.TestCollectionUtils::testSize_Array,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.TestCollectionUtils::testSize_Enumeration,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.TestCollectionUtils::testSize_Iterator,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.TestCollectionUtils::testSize_List,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.TestCollectionUtils::testSize_Map,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,5
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.TestCollectionUtils::testSize_Other,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,6
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.TestCollectionUtils::testSize_PrimitiveArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,7
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.map.TestMultiValueMap::testPutAll_Map1,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,8
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.map.TestMultiValueMap::testPutAll_Map2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,9
Collections,Collections_17,batch03__Collections_17__size__collections_17f_size_line1027,collections_17f_size__line1027_1058,size,m01,d43262a37611753ee18fd0baf0ccb65834611ff6f3d170927104c3d500e7ef03,FAIL,NOT_RUN,False,False,False,15,0,0,0,0,15,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Collections_17__size__collections_17f_size_line1027/execution/m01.log,org.apache.commons.collections.map.TestMultiValueMap::testPutWithList,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,10
