project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m01,5db53f60f8d74a54cf4ec57de30e3655daf13a8cf6ae36f943f86a37c6213eed,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m01.log,org.apache.commons.codec.binary.Base32InputStreamTest::testBase32EmptyInputStreamMimeChuckSize,True,True,PASS,,,,1,1
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m01,5db53f60f8d74a54cf4ec57de30e3655daf13a8cf6ae36f943f86a37c6213eed,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m01.log,org.apache.commons.codec.binary.Base32InputStreamTest::testBase32EmptyInputStreamPemChuckSize,True,True,PASS,,,,1,2
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m01,5db53f60f8d74a54cf4ec57de30e3655daf13a8cf6ae36f943f86a37c6213eed,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m01.log,org.apache.commons.codec.binary.Base32InputStreamTest::testBase32InputStreamByChunk,True,True,PASS,,,,1,3
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m01,5db53f60f8d74a54cf4ec57de30e3655daf13a8cf6ae36f943f86a37c6213eed,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m01.log,org.apache.commons.codec.binary.Base32InputStreamTest::testBase32InputStreamByteByByte,True,True,PASS,,,,1,4
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m01,5db53f60f8d74a54cf4ec57de30e3655daf13a8cf6ae36f943f86a37c6213eed,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m01.log,org.apache.commons.codec.binary.Base32InputStreamTest::testCodec105,True,True,PASS,,,,1,5
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m01,5db53f60f8d74a54cf4ec57de30e3655daf13a8cf6ae36f943f86a37c6213eed,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m01.log,org.apache.commons.codec.binary.Base32InputStreamTest::testRead0,True,True,PASS,,,,1,6
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m01,5db53f60f8d74a54cf4ec57de30e3655daf13a8cf6ae36f943f86a37c6213eed,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m01.log,org.apache.commons.codec.binary.Base32InputStreamTest::testReadNull,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m01,5db53f60f8d74a54cf4ec57de30e3655daf13a8cf6ae36f943f86a37c6213eed,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m01.log,org.apache.commons.codec.binary.Base32InputStreamTest::testReadOutOfBounds,True,True,PASS,,,,1,8
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m02,3e07e3f64ab1bf8a6152a68dab366e41f06a896c587fb1f33bf3ab4cad91574b,FAIL,NOT_RUN,False,False,False,8,0,0,0,0,8,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m02.log,org.apache.commons.codec.binary.Base32InputStreamTest::testBase32EmptyInputStreamMimeChuckSize,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m02,3e07e3f64ab1bf8a6152a68dab366e41f06a896c587fb1f33bf3ab4cad91574b,FAIL,NOT_RUN,False,False,False,8,0,0,0,0,8,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m02.log,org.apache.commons.codec.binary.Base32InputStreamTest::testBase32EmptyInputStreamPemChuckSize,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
Codec,Codec_9,batch01__Codec_9__read__codec_9f_read_line76,codec_9f_read__line76_117,read,m02,3e07e3f64ab1bf8a6152a68dab366e41f06a896c587fb1f33bf3ab4cad91574b,FAIL,NOT_RUN,False,False,False,8,0,0,0,0,8,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_9__read__codec_9f_read_line76/execution/m02.log,org.apache.commons.codec.binary.Base32InputStreamTest::testBase32InputStreamByChunk,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,3
