project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m01,2a161b8b819b4d79d90b7a5febcf09ccb22bcfd5b871e0e9fe4001123e883ebc,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m01.log,com.fasterxml.jackson.databind.jsontype.TestDefaultForObject::testTokenBuffer,True,True,PASS,,,,1,1
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m01,2a161b8b819b4d79d90b7a5febcf09ccb22bcfd5b871e0e9fe4001123e883ebc,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m01.log,com.fasterxml.jackson.databind.ser.TestJacksonTypes::testTokenBuffer,True,True,PASS,,,,1,2
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m02,a9d716496be806b8028ad459aef5108dce6c3fc0e6f48fb8397ba8f38b332ef4,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m02.log,com.fasterxml.jackson.databind.jsontype.TestDefaultForObject::testTokenBuffer,True,True,PASS,,,,2,1
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m02,a9d716496be806b8028ad459aef5108dce6c3fc0e6f48fb8397ba8f38b332ef4,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m02.log,com.fasterxml.jackson.databind.ser.TestJacksonTypes::testTokenBuffer,True,True,PASS,,,,2,2
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m03,e99a4edbf1520eb528a95a374cc351694a0c404e0d619a12e3a4a063a83ac8b4,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m03.log,com.fasterxml.jackson.databind.jsontype.TestDefaultForObject::testTokenBuffer,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m03,e99a4edbf1520eb528a95a374cc351694a0c404e0d619a12e3a4a063a83ac8b4,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m03.log,com.fasterxml.jackson.databind.ser.TestJacksonTypes::testTokenBuffer,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m04,fd99d1f04513b773956c3e9830a756f208afa5835b2bcb37f1bf64f8ce8cf4e0,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m04.log,com.fasterxml.jackson.databind.jsontype.TestDefaultForObject::testTokenBuffer,True,True,PASS,,,,2,1
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m04,fd99d1f04513b773956c3e9830a756f208afa5835b2bcb37f1bf64f8ce8cf4e0,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m04.log,com.fasterxml.jackson.databind.ser.TestJacksonTypes::testTokenBuffer,True,True,PASS,,,,2,2
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m05,3c39a730688b9ee90ff6f244fc39a3cbdc4362d503bf96b1d1a7db90771e978b,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m05.log,com.fasterxml.jackson.databind.jsontype.TestDefaultForObject::testTokenBuffer,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203,jacksondatabind_1f_serialize__line203_303,serialize,m05,3c39a730688b9ee90ff6f244fc39a3cbdc4362d503bf96b1d1a7db90771e978b,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__serialize__jacksondatabind_1f_serialize_line203/execution/m05.log,com.fasterxml.jackson.databind.ser.TestJacksonTypes::testTokenBuffer,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
