project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m01,f8cbbcada5f616c09ab798e8b6145ed60320e7dec6117b28c33b2920520613b2,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m01.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_4bits_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m01,f8cbbcada5f616c09ab798e8b6145ed60320e7dec6117b28c33b2920520613b2,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m01.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_bits,True,True,PASS,,,,1,2
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m02,d6e66e1574b1afdd39d6ba460f373e737904ce6f087a7ab2afa66e9d39bfc173,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m02.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_4bits_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m02,d6e66e1574b1afdd39d6ba460f373e737904ce6f087a7ab2afa66e9d39bfc173,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m02.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_bits,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m03,a419bf20ac5fb2bc372d8d7cd5230386e41f8c5785c61291b9345510f3388bf1,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m03.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_4bits_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m03,a419bf20ac5fb2bc372d8d7cd5230386e41f8c5785c61291b9345510f3388bf1,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m03.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_bits,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m04,4134db1dc3337a37753ee653a5c77f5b037279198e7487d746b07e376e6ad79e,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m04.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_4bits_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m04,4134db1dc3337a37753ee653a5c77f5b037279198e7487d746b07e376e6ad79e,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m04.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_bits,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m05,2826bc011a885af5d1614d92410fab8255913aa3ccad2d67eb32db47c64fd829,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m05.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_4bits_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403,lang_1f_binaryToHexDigitMsb0_4bits__line403_474,binaryToHexDigitMsb0_4bits,m05,2826bc011a885af5d1614d92410fab8255913aa3ccad2d67eb32db47c64fd829,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Lang_1__binaryToHexDigitMsb0_4bits__lang_1f_binaryToHexDigitMsb0_4bits_line403/execution/m05.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigitMsb0_bits,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
