project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m04,b74fc38df43c462b8cf1ed4dae10ede13541ced7c30b5957ad2fb781feb31033,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m04.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testEncodeGna,True,True,PASS,,,,2,5
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m04,b74fc38df43c462b8cf1ed4dae10ede13541ced7c30b5957ad2fb781feb31033,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m04.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testLongestEnglishSurname,True,True,PASS,,,,2,6
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m04,b74fc38df43c462b8cf1ed4dae10ede13541ced7c30b5957ad2fb781feb31033,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m04.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testOOM,True,True,PASS,,,,2,7
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m04,b74fc38df43c462b8cf1ed4dae10ede13541ced7c30b5957ad2fb781feb31033,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m04.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck,True,True,PASS,,,,2,8
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m04,b74fc38df43c462b8cf1ed4dae10ede13541ced7c30b5957ad2fb781feb31033,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m04.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck2,True,True,PASS,,,,2,9
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m04,b74fc38df43c462b8cf1ed4dae10ede13541ced7c30b5957ad2fb781feb31033,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m04.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck3,True,True,PASS,,,,2,10
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m04,b74fc38df43c462b8cf1ed4dae10ede13541ced7c30b5957ad2fb781feb31033,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m04.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrASHKENAZI,True,True,PASS,,,,2,11
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m04,b74fc38df43c462b8cf1ed4dae10ede13541ced7c30b5957ad2fb781feb31033,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m04.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrGENERIC,True,True,PASS,,,,2,12
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m04,b74fc38df43c462b8cf1ed4dae10ede13541ced7c30b5957ad2fb781feb31033,SUCCESS,PASS,False,False,True,13,13,0,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m04.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrSEPHARDIC,True,True,PASS,,,,2,13
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testAllChars,True,True,PASS,,,,1,1
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testAsciiEncodeNotEmpty1Letter,True,True,PASS,,,,1,2
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testAsciiEncodeNotEmpty2Letters,True,True,PASS,,,,1,3
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testEncodeAtzNotEmpty,True,True,PASS,,,,1,4
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testEncodeGna,True,True,PASS,,,,1,5
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testLongestEnglishSurname,True,True,PASS,,,,1,6
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testOOM,True,True,PASS,,,,1,7
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck,True,True,PASS,,,,1,8
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck2,True,True,PASS,,,,1,9
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck3,True,True,PASS,,,,1,10
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrASHKENAZI,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,11
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrGENERIC,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m05,b674d0f1330166e03bb84f9b74d3f771ab736645279fdc29b0a12c469dd3dee4,SUCCESS,FAIL,True,True,True,13,13,3,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m05.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrSEPHARDIC,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,13
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testAllChars,True,True,PASS,,,,2,1
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testAsciiEncodeNotEmpty1Letter,True,True,PASS,,,,2,2
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testAsciiEncodeNotEmpty2Letters,True,True,PASS,,,,2,3
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testEncodeAtzNotEmpty,True,True,PASS,,,,2,4
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testEncodeGna,True,True,PASS,,,,2,5
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testLongestEnglishSurname,True,True,PASS,,,,2,6
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testOOM,True,True,PASS,,,,2,7
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck,True,True,PASS,,,,2,8
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck2,True,True,PASS,,,,2,9
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck3,True,True,PASS,,,,2,10
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrASHKENAZI,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,11
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrGENERIC,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,12
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m06,6f755221c8afa63158608f9ad82d5c8722294db863f74f5d00f4b61dbf2d60d0,SUCCESS,FAIL,True,True,True,13,13,2,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m06.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrSEPHARDIC,True,True,PASS,,,,2,13
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testAllChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testAsciiEncodeNotEmpty1Letter,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testAsciiEncodeNotEmpty2Letters,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testEncodeAtzNotEmpty,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testEncodeGna,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testLongestEnglishSurname,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testOOM,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.BeiderMorseEncoderTest::testSpeedCheck3,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrASHKENAZI,True,True,PASS,,,,1,11
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrGENERIC,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
Codec,Codec_13,batch01__Codec_13__encode__codec_13f_encode_line385,codec_13f_encode__line385_469,encode,m07,8428f66d0cd981b31a24fdf69c93320aff723ee319501fe9d6c1eeea6111b7d3,SUCCESS,FAIL,True,True,True,13,13,11,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Codec_13__encode__codec_13f_encode_line385/execution/m07.log,org.apache.commons.codec.language.bm.PhoneticEngineRegressionTest::testSolrSEPHARDIC,True,True,PASS,,,,1,13
