project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.MapperViaParserTest::testPojoReading,True,True,PASS,,,,1,1
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.ObjectMapperTest::testProviderConfig,True,True,PASS,,,,1,2
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.ObjectReaderTest::testNoPointerLoading,True,True,PASS,,,,1,3
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.ObjectReaderTest::testPointerLoading,True,True,PASS,,,,1,4
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.ObjectReaderTest::testPointerLoadingAsJsonNode,True,True,PASS,,,,1,5
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.ObjectReaderTest::testPointerLoadingMappingIteratorMany,True,True,PASS,,,,1,6
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.ObjectReaderTest::testPointerLoadingMappingIteratorOne,True,True,PASS,,,,1,7
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.ObjectReaderTest::testPointerWithArrays,True,True,PASS,,,,1,8
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.RoundtripTest::testMedaItemRoundtrip,True,True,PASS,,,,1,9
JacksonDatabind,JacksonDatabind_96,batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242,jacksondatabind_96f__getSetterInfo__line242_315,_getSetterInfo,m01,498fcf3f47eea1a889aa711ffe06afa5507546f1cae8cdc8ddd86d42a37c0d77,SUCCESS,FAIL,True,True,True,694,694,3,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__JacksonDatabind_96__getSetterInfo__jacksondatabind_96f_getSetterInfo_line242/execution/m01.log,com.fasterxml.jackson.databind.TestHandlerInstantiation::testTypeIdResolver,True,True,PASS,,,,1,10
