project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m01,815fcdd97656669e08e04dc4a6a84f6d6c518c82eecb49f4a82e4eac73c33a3c,SUCCESS,PASS,False,False,True,4,4,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testDoubleMetaphone,True,True,PASS,,,,1,1
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m01,815fcdd97656669e08e04dc4a6a84f6d6c518c82eecb49f4a82e4eac73c33a3c,SUCCESS,PASS,False,False,True,4,4,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualBasic,True,True,PASS,,,,1,2
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m01,815fcdd97656669e08e04dc4a6a84f6d6c518c82eecb49f4a82e4eac73c33a3c,SUCCESS,PASS,False,False,True,4,4,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualExtended3,True,True,PASS,,,,1,3
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m01,815fcdd97656669e08e04dc4a6a84f6d6c518c82eecb49f4a82e4eac73c33a3c,SUCCESS,PASS,False,False,True,4,4,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualWithMATCHES,True,True,PASS,,,,1,4
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m02,e18ba95e40555a0ea04856ad34d8b330dfef505c9ae9a3f9fe63b77ea14eecdd,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m02.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testDoubleMetaphone,True,True,PASS,,,,2,1
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m02,e18ba95e40555a0ea04856ad34d8b330dfef505c9ae9a3f9fe63b77ea14eecdd,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m02.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualBasic,True,True,PASS,,,,2,2
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m02,e18ba95e40555a0ea04856ad34d8b330dfef505c9ae9a3f9fe63b77ea14eecdd,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m02.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualExtended3,True,True,PASS,,,,2,3
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m02,e18ba95e40555a0ea04856ad34d8b330dfef505c9ae9a3f9fe63b77ea14eecdd,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m02.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualWithMATCHES,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,4
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m04,6a8ae6723c9aa50b62f2bed9ee9ee728e441e01d3691672d25228e8263495374,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m04.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testDoubleMetaphone,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Codec,Codec_1,batch04__Codec_1__handleC__codec_1f_handleC_line281,codec_1f_handleC__line281_330,handleC,m04,6a8ae6723c9aa50b62f2bed9ee9ee728e441e01d3691672d25228e8263495374,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Codec_1__handleC__codec_1f_handleC_line281/execution/m04.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualBasic,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
