project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,de65d68c3f28e73991b20c3d48e09c6784d0a8932b8a38727c55206fa31e8aaf,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::TestLang747,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,de65d68c3f28e73991b20c3d48e09c6784d0a8932b8a38727c55206fa31e8aaf,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateBigInteger,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,de65d68c3f28e73991b20c3d48e09c6784d0a8932b8a38727c55206fa31e8aaf,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateNumber,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,de65d68c3f28e73991b20c3d48e09c6784d0a8932b8a38727c55206fa31e8aaf,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateNumberMagnitude,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,de65d68c3f28e73991b20c3d48e09c6784d0a8932b8a38727c55206fa31e8aaf,SUCCESS,FAIL,True,True,True,5,5,4,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::testIsNumber,True,True,PASS,,,,1,5
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m02,2cd46a603244ba884971425bc8499360d211a7fcae2c2a0dac3fa0106342189d,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m02.log,org.apache.commons.lang3.math.NumberUtilsTest::TestLang747,True,True,PASS,,,,2,1
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m02,2cd46a603244ba884971425bc8499360d211a7fcae2c2a0dac3fa0106342189d,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m02.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateBigInteger,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m02,2cd46a603244ba884971425bc8499360d211a7fcae2c2a0dac3fa0106342189d,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m02.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateNumber,True,True,PASS,,,,2,3
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m02,2cd46a603244ba884971425bc8499360d211a7fcae2c2a0dac3fa0106342189d,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m02.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateNumberMagnitude,True,True,PASS,,,,2,4
Lang,Lang_1,batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m02,2cd46a603244ba884971425bc8499360d211a7fcae2c2a0dac3fa0106342189d,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch04__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m02.log,org.apache.commons.lang3.math.NumberUtilsTest::testIsNumber,True,True,PASS,,,,2,5
