project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m02,017c074cd79df3390f8662f9f072daa79c68a683de3d72a3c38ef7e3faa4ee78,SUCCESS,FAIL,True,True,True,29,29,29,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m02.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testReflectionHierarchyCompare,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,26
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m02,017c074cd79df3390f8662f9f072daa79c68a683de3d72a3c38ef7e3faa4ee78,SUCCESS,FAIL,True,True,True,29,29,29,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m02.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testReflectionHierarchyCompareExcludeFields,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,27
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m02,017c074cd79df3390f8662f9f072daa79c68a683de3d72a3c38ef7e3faa4ee78,SUCCESS,FAIL,True,True,True,29,29,29,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m02.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testReflectionHierarchyCompareTransients,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,28
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m02,017c074cd79df3390f8662f9f072daa79c68a683de3d72a3c38ef7e3faa4ee78,SUCCESS,FAIL,True,True,True,29,29,29,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m02.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testShortArrayHiddenByObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,29
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testAppendSuper,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testBooleanArrayHiddenByObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testByteArrayHiddenByObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testCharArrayHiddenByObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testDoubleArrayHiddenByObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,5
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testFloatArrayHiddenByObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,6
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testIntArrayHiddenByObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,7
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testLongArrayHiddenByObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,8
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMixedArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,9
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiBooleanArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,10
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiByteArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,11
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiCharArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,12
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiDoubleArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,13
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiFloatArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,14
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiIntArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,15
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiLongArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,16
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiShortArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,17
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,18
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,19
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectArrayHiddenByObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,20
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectComparator,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,21
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectComparatorNull,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,22
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectEx2,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,23
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testRaggedArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,24
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testReflectionCompare,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,25
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testReflectionHierarchyCompare,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,26
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testReflectionHierarchyCompareExcludeFields,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,27
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testReflectionHierarchyCompareTransients,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,28
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m04,0db1b9b282d600253dda02a236e8770e6fd9e90beda2e2fda81081f584252496,FAIL,NOT_RUN,False,False,False,29,0,0,0,0,29,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m04.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testShortArrayHiddenByObject,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,29
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testAppendSuper,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testBooleanArrayHiddenByObject,True,True,PASS,,,,2,2
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testByteArrayHiddenByObject,True,True,PASS,,,,2,3
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testCharArrayHiddenByObject,True,True,PASS,,,,2,4
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testDoubleArrayHiddenByObject,True,True,PASS,,,,2,5
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testFloatArrayHiddenByObject,True,True,PASS,,,,2,6
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testIntArrayHiddenByObject,True,True,PASS,,,,2,7
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testLongArrayHiddenByObject,True,True,PASS,,,,2,8
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMixedArray,True,True,PASS,,,,2,9
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiBooleanArray,True,True,PASS,,,,2,10
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiByteArray,True,True,PASS,,,,2,11
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiCharArray,True,True,PASS,,,,2,12
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiDoubleArray,True,True,PASS,,,,2,13
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiFloatArray,True,True,PASS,,,,2,14
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiIntArray,True,True,PASS,,,,2,15
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiLongArray,True,True,PASS,,,,2,16
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testMultiShortArray,True,True,PASS,,,,2,17
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,18
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectArray,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,19
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectArrayHiddenByObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,20
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectComparator,True,True,PASS,,,,2,21
Lang,Lang_37,batch01__Lang_37__append__lang_37f_append_line441,lang_37f_append__line441_491,append,m05,df2d518f1cbb3c458c396a3697a78d09c486cf61ff43f8ea5a2e0cc34c54b9a4,SUCCESS,FAIL,True,True,True,29,29,9,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_37__append__lang_37f_append_line441/execution/m05.log,org.apache.commons.lang3.builder.CompareToBuilderTest::testObjectComparatorNull,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,22
