project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.JsonParserTest::testParseReader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.JsonParserTest::testParseString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.JsonParserTest::testParseUnquotedMultiWordStringFails,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.JsonParserTest::testParseUnquotedSingleWordStringFails,True,True,PASS,,,,1,4
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.JsonParserTest::testParseUnquotedStringArrayFails,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.CollectionTest::testSetDeserialization,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.CustomDeserializerTest::testCustomDeserializerReturnsNull,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.CustomDeserializerTest::testCustomDeserializerReturnsNullForArrayElements,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.CustomDeserializerTest::testCustomDeserializerReturnsNullForArrayElementsForArrayField,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.CustomDeserializerTest::testCustomDeserializerReturnsNullForTopLevelObject,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.CustomDeserializerTest::testJsonTypeFieldBasedDeserialization,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,11
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.CustomTypeAdaptersTest::testEnsureCustomDeserializerNotInvokedForNullValues,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,12
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.DefaultTypeAdaptersTest::testBadValueForBigDecimalDeserialization,True,True,PASS,,,,1,13
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.DefaultTypeAdaptersTest::testClassDeserialization,True,True,PASS,,,,1,14
Gson,Gson_11,batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025,gson_11f_nextUnquotedValue__line1025_1085,nextUnquotedValue,m01,69b1cf83befe05a359201218897cf2d0b283b56cea914f9fdf33458329251d5f,SUCCESS,FAIL,True,True,True,80,80,53,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Gson_11__nextUnquotedValue__gson_11f_nextUnquotedValue_line1025/execution/m01.log,com.google.gson.functional.DefaultTypeAdaptersTest::testDefaultCalendarDeserialization,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,15
