project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testClone2,True,True,PASS,,,,1,1
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testClone4,True,True,PASS,,,,1,2
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testEntryIteratorSetValue1,True,True,PASS,,,,1,3
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testEntryIteratorSetValue2,True,True,PASS,,,,1,4
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testEntryIteratorSetValue3,True,True,PASS,,,,1,5
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testEquals1,True,True,PASS,,,,1,6
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testEquals2,True,True,PASS,,,,1,7
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testMapIteratorSetValue1,True,True,PASS,,,,1,8
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testMapIteratorSetValue2,True,True,PASS,,,,1,9
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testMapIteratorSetValue3,True,True,PASS,,,,1,10
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testSerialisation2,True,True,PASS,,,,1,11
Collections,Collections_1,batch02__Collections_1__put__collections_1f_put_line255,collections_1f_put__line255_331,put,m01,32f558c87a10f550c5ba83b1e81f98ad52101d8abc8bcbe85ef9165ad107f5aa,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_1__put__collections_1f_put_line255/execution/m01.log,org.apache.commons.collections.map.TestFlat3Map::testSerialisation4,True,True,PASS,,,,1,12
