project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testBackspace,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,42
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testCR,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,43
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testComments,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,44
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testCommentsAndEmptyLines,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,45
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testDelimiterIsWhitespace,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,46
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapedBackspace,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,47
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapedCR,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,48
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapedCharacter,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,49
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapedControlCharacter,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,50
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapedControlCharacter2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,51
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapedFF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,52
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapedLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,53
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapedMySqlNullValue,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,54
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapedTab,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,55
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testEscapingAtEOF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,56
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testFF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,57
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testIgnoreEmptyLines,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,58
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testLF,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,59
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testNextToken4,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,60
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testNextToken5,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,61
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testNextToken6,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,62
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testSurroundingSpacesAreDeleted,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,63
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testSurroundingTabsAreDeleted,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,64
Csv,Csv_4,batch02__Csv_4__nextToken__csv_4f_nextToken_line82,csv_4f_nextToken__line82_164,nextToken,m02,7835afcb3fa35f4044424a87a18c3befd3dd52f74d39aa4cb52cea2a0851e5fb,SUCCESS,FAIL,True,True,True,65,65,63,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log,org.apache.commons.csv.LexerTest::testTab,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,65
