project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.integration.ParseTest::testBaidu,True,True,PASS,,,,1,1
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.integration.ParseTest::testBinary,True,True,PASS,,,,1,2
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.integration.ParseTest::testGoogleSearchIpod,True,True,PASS,,,,1,3
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.integration.ParseTest::testNewsHomepage,True,True,PASS,,,,1,4
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.integration.ParseTest::testNytArticle,True,True,PASS,,,,1,5
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.integration.ParseTest::testSmhBizArticle,True,True,PASS,,,,1,6
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.integration.ParseTest::testYahooArticle,True,True,PASS,,,,1,7
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.integration.ParseTest::testYahooJp,True,True,PASS,,,,1,8
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.nodes.DocumentTest::testOutputEncoding,True,True,PASS,,,,1,9
Jsoup,Jsoup_28,batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100,jsoup_28f_consumeCharacterReference__line100_155,consumeCharacterReference,m01,b4c9517a9ce96b22f72d3f12a6fcac7546f51ffb9799cb8fc6287e81cbf306ea,SUCCESS,PASS,False,False,True,29,29,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_28__consumeCharacterReference__jsoup_28f_consumeCharacterReference_line100/execution/m01.log,org.jsoup.nodes.DocumentTest::testXhtmlReferences,True,True,PASS,,,,1,10
