project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.ApplicationTest::testGroovy,True,True,PASS,,,,1,1
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.ApplicationTest::testLs,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.ApplicationTest::testNLT,True,True,PASS,,,,1,3
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.ArgumentIsOptionTest::testOption,True,True,PASS,,,,1,4
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.ArgumentIsOptionTest::testOptionAndOptionWithArgument,True,True,PASS,,,,1,5
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.ArgumentIsOptionTest::testOptionWithArgument,True,True,PASS,,,,1,6
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testNoOptionsExtraArgs,True,True,PASS,,,,1,7
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testSingleLongOption,True,True,PASS,,,,1,8
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testSingleOption,True,True,PASS,,,,1,9
Cli,Cli_40,batch01__Cli_40__flatten__cli_40f_flatten_line94,cli_40f_flatten__line94_174,flatten,m01,829ef11bee269fe5034afd6fdeb0ce7134618519c85199f319b40a5fd934344f,SUCCESS,FAIL,True,True,True,76,76,12,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Cli_40__flatten__cli_40f_flatten_line94/execution/m01.log,org.apache.commons.cli.OptionGroupTest::testSingleOptionFromGroup,True,True,PASS,,,,1,10
