project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.CommentsTest::testParseComments,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.DefaultMapJsonSerializerTest::testEmptyMapNoTypeSerialization,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.DefaultMapJsonSerializerTest::testEmptyMapSerialization,True,True,PASS,,,,1,3
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.DefaultMapJsonSerializerTest::testNonEmptyMapSerialization,True,True,PASS,,,,1,4
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.GsonBuilderTest::testExcludeFieldsWithModifiers,True,True,PASS,,,,1,5
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.GsonBuilderTest::testTransientFieldExclusion,True,True,PASS,,,,1,6
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.GsonTypeAdapterTest::testDeserializerForAbstractClass,True,True,PASS,,,,1,7
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.JavaSerializationTest::testListIsSerializable,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.JavaSerializationTest::testMapIsSerializable,True,True,PASS,,,,1,9
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.JavaSerializationTest::testNumberIsSerializable,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.JsonParserTest::testReadWriteTwoObjects,True,True,PASS,,,,1,11
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.MixedStreamTest::testReadMixedStreamed,True,True,PASS,,,,1,12
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.MixedStreamTest::testReaderDoesNotMutateState,True,True,PASS,,,,1,13
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.MixedStreamTest::testWriteClosed,True,True,PASS,,,,1,14
Gson,Gson_2,batch06__Gson_2__resolve__gson_2f_resolve_line324,gson_2f_resolve__line324_394,resolve,m01,ed5d9f31848d6cfac85a20bc27829a27b764f9bf192f8810f5a05b597a5aca82,SUCCESS,FAIL,True,True,True,357,357,98,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log,com.google.gson.MixedStreamTest::testWriteDoesNotMutateState,True,True,PASS,,,,1,15
