project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testBran,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testCap,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testDad,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testDan,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testDropBy,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testFal,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testOthers,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testRule1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testRule2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Codec,Codec_17,batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118,codec_17f_transcodeRemaining__line118_167,transcodeRemaining,m01,c098a53d6b12d69df16e62e269963505ba391ee78f61e61d6ded89f79a94e38f,SUCCESS,FAIL,True,True,True,19,19,19,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Codec_17__transcodeRemaining__codec_17f_transcodeRemaining_line118/execution/m01.log,org.apache.commons.codec.language.NysiisTest::testRule4Dot1,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
