project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m01,95ab6c514c74909039acb389644af76369b8a63f8d37be7a0fda4c01cb2a1f2b,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m01.log,org.mockitousage.matchers.MatchersTest::arrayEqualsMatcher,True,True,PASS,,,,1,1
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m01,95ab6c514c74909039acb389644af76369b8a63f8d37be7a0fda4c01cb2a1f2b,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m01.log,org.mockitousage.matchers.MatchersTest::arrayEqualsShouldThrowArgumentsAreDifferentExceptionForNonMatchingArguments,True,True,PASS,,,,1,2
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m01,95ab6c514c74909039acb389644af76369b8a63f8d37be7a0fda4c01cb2a1f2b,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m01.log,org.mockitousage.matchers.MatchersTest::shouldArrayEqualsDealWithNullArray,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m01,95ab6c514c74909039acb389644af76369b8a63f8d37be7a0fda4c01cb2a1f2b,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m01.log,org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest::shouldPrintMethodWhenMissingInvocationWithArrayMatcher,True,True,PASS,,,,1,4
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m03,1332814844fbfa761dc0ca784b26d481232f017580daa5402f0049a92ab35977,SUCCESS,FAIL,True,True,True,4,4,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m03.log,org.mockitousage.matchers.MatchersTest::arrayEqualsMatcher,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m03,1332814844fbfa761dc0ca784b26d481232f017580daa5402f0049a92ab35977,SUCCESS,FAIL,True,True,True,4,4,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m03.log,org.mockitousage.matchers.MatchersTest::arrayEqualsShouldThrowArgumentsAreDifferentExceptionForNonMatchingArguments,True,True,PASS,,,,2,2
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m03,1332814844fbfa761dc0ca784b26d481232f017580daa5402f0049a92ab35977,SUCCESS,FAIL,True,True,True,4,4,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m03.log,org.mockitousage.matchers.MatchersTest::shouldArrayEqualsDealWithNullArray,True,True,PASS,,,,2,3
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m03,1332814844fbfa761dc0ca784b26d481232f017580daa5402f0049a92ab35977,SUCCESS,FAIL,True,True,True,4,4,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m03.log,org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest::shouldPrintMethodWhenMissingInvocationWithArrayMatcher,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,4
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m05,bd8492366db4021e6fbb03d3849b42f409cb03be2c928214bace53581385b876,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m05.log,org.mockitousage.matchers.MatchersTest::arrayEqualsMatcher,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Mockito,Mockito_38,batch05__Mockito_38__matches__mockito_38f_matches_line18,mockito_38f_matches__line18_42,matches,m05,bd8492366db4021e6fbb03d3849b42f409cb03be2c928214bace53581385b876,SUCCESS,FAIL,True,True,True,4,4,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Mockito_38__matches__mockito_38f_matches_line18/execution/m05.log,org.mockitousage.matchers.MatchersTest::arrayEqualsShouldThrowArgumentsAreDifferentExceptionForNonMatchingArguments,True,True,PASS,,,,1,2
