project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.RoundtripContentTest::testRoundtrip,True,True,PASS,,,,1,1
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.deser.TestViews::testIssue7,True,True,PASS,,,,1,2
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.jaxb.ElementWrapperTest::testElementWrapper,True,True,PASS,,,,1,3
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.ListAnnotationSharingTest::testAnnotationSharing,True,True,PASS,,,,1,4
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,True,True,PASS,,,,1,5
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedListWithGetters,True,True,PASS,,,,1,6
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.ListSerializationTest::testSimpleWrappedList,True,True,PASS,,,,1,7
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.ListSerializationTest::testStringList,True,True,PASS,,,,1,8
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest::testDefaultWrapping,True,True,PASS,,,,1,9
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,jacksonxml_1f_serializeAsField__line78_152,serializeAsField,m01,247dfbde3beb4807429d22ae8bfcba6fe410fe01df57e013645553908b1e3b3d,SUCCESS,FAIL,True,True,True,16,16,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListsTest::testWrappedLists,True,True,PASS,,,,1,10
