project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m01,67c17ceb4f09df329c86593c47c8526c13f5cf67cf541a745f576464b75647c5,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m01.log,org.apache.commons.lang.RandomStringUtilsTest::testExceptions,True,True,PASS,,,,1,1
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m01,67c17ceb4f09df329c86593c47c8526c13f5cf67cf541a745f576464b75647c5,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m01.log,org.apache.commons.lang.RandomStringUtilsTest::testLang100,True,True,PASS,,,,1,2
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m01,67c17ceb4f09df329c86593c47c8526c13f5cf67cf541a745f576464b75647c5,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m01.log,org.apache.commons.lang.RandomStringUtilsTest::testRandomStringUtils,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m02,5e88377e6dbe29842c4de581c8f201cabbab94b7c9512a773fa7b0bec2b7d2bb,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m02.log,org.apache.commons.lang.RandomStringUtilsTest::testExceptions,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m02,5e88377e6dbe29842c4de581c8f201cabbab94b7c9512a773fa7b0bec2b7d2bb,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m02.log,org.apache.commons.lang.RandomStringUtilsTest::testLang100,True,True,PASS,,,,2,2
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m02,5e88377e6dbe29842c4de581c8f201cabbab94b7c9512a773fa7b0bec2b7d2bb,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m02.log,org.apache.commons.lang.RandomStringUtilsTest::testRandomStringUtils,True,True,PASS,,,,2,3
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m03,dfdb4213cafc3472f847acf67f309bba9c283a36b562b189bca3574d82e8d974,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m03.log,org.apache.commons.lang.RandomStringUtilsTest::testExceptions,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m03,dfdb4213cafc3472f847acf67f309bba9c283a36b562b189bca3574d82e8d974,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m03.log,org.apache.commons.lang.RandomStringUtilsTest::testLang100,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m03,dfdb4213cafc3472f847acf67f309bba9c283a36b562b189bca3574d82e8d974,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m03.log,org.apache.commons.lang.RandomStringUtilsTest::testRandomStringUtils,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m04,2dbc6fc6dba87b8acf25c1d185abeb39430608f2cd32696471c98da3b3969fc3,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m04.log,org.apache.commons.lang.RandomStringUtilsTest::testExceptions,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m04,2dbc6fc6dba87b8acf25c1d185abeb39430608f2cd32696471c98da3b3969fc3,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m04.log,org.apache.commons.lang.RandomStringUtilsTest::testLang100,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m04,2dbc6fc6dba87b8acf25c1d185abeb39430608f2cd32696471c98da3b3969fc3,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m04.log,org.apache.commons.lang.RandomStringUtilsTest::testRandomStringUtils,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,3
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m05,c4eced6113724235f3668cb1f1e2eb3e9ad3d1bda8f372299278de224b66c1fe,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m05.log,org.apache.commons.lang.RandomStringUtilsTest::testExceptions,True,True,PASS,,,,1,1
Lang,Lang_40,batch05__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m05,c4eced6113724235f3668cb1f1e2eb3e9ad3d1bda8f372299278de224b66c1fe,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Lang_40__random__lang_40f_random_line225/execution/m05.log,org.apache.commons.lang.RandomStringUtilsTest::testLang100,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
