project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m01,72d9f6d116cbe8222e0c2c8e42b9003986beaba2c0c38a731eaa0f3aafea72b2,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest::testEscapedFieldNames,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m01,72d9f6d116cbe8222e0c2c8e42b9003986beaba2c0c38a731eaa0f3aafea72b2,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m01.log,com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest::testAposQuotingEnabled,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m02,fc0e0934d6a4dcb6a30fa03490a7c09468a5fee34495eada8624e0b481a964c6,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m02.log,com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest::testEscapedFieldNames,True,True,PASS,,,,2,1
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m02,fc0e0934d6a4dcb6a30fa03490a7c09468a5fee34495eada8624e0b481a964c6,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m02.log,com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest::testAposQuotingEnabled,True,True,PASS,,,,2,2
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m03,b7643de6f00d3c79d01fb1b2be619ab1c48dabca924fedaab98f4793c91c3d13,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m03.log,com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest::testEscapedFieldNames,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m03,b7643de6f00d3c79d01fb1b2be619ab1c48dabca924fedaab98f4793c91c3d13,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m03.log,com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest::testAposQuotingEnabled,True,True,PASS,,,,1,2
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m04,0d7b0841e60e8bb2954cb64468c094128d72f30d2e54003efb1f8e0a57318ee9,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m04.log,com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest::testEscapedFieldNames,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m04,0d7b0841e60e8bb2954cb64468c094128d72f30d2e54003efb1f8e0a57318ee9,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m04.log,com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest::testAposQuotingEnabled,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m05,96463c1bc95139ac6dacc50693fe524066a60c6a8f1b38f5dcbd5eb465eed543,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m05.log,com.fasterxml.jackson.core.json.async.AsyncFieldNamesTest::testEscapedFieldNames,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
JacksonCore,JacksonCore_25,batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136,jacksoncore_25f__finishAposName__line2136_2231,_finishAposName,m05,96463c1bc95139ac6dacc50693fe524066a60c6a8f1b38f5dcbd5eb465eed543,FAIL,NOT_RUN,False,False,False,2,0,0,0,0,2,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonCore_25__finishAposName__jacksoncore_25f_finishAposName_line2136/execution/m05.log,com.fasterxml.jackson.core.json.async.AsyncNonStdParsingTest::testAposQuotingEnabled,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
