project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.TestObjectMapperBeanDeserializer::testListBean,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.TestObjectMapperBeanDeserializer::testSimpleBean,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.big.TestBiggerData::testRoundTrip,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.contextual.TestContextualSerialization::testMethodAnnotationInList,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.convert.TestArrayConversions::testOverflows,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,5
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.convert.TestConvertingSerializer::testClassAnnotationForLists,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,6
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.convert.TestConvertingSerializer::testIssue359,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,7
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.convert.TestConvertingSerializer::testPropertyAnnotationForLists,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,8
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.convert.TestStringConversions::testSimple,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,9
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.deser.TestArrayDeserialization::testBeanArray,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,10
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.deser.TestIgnoredTypes::testListWithMixins,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,11
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.deser.TestMapDeserialization::testEnumPolymorphicSerializationTest,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,12
JacksonDatabind,JacksonDatabind_2,batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598,jacksondatabind_2f_buildCollectionSerializer__line598_660,buildCollectionSerializer,m01,a6899d4e724262cb3e858e54bbe350248545445df1bf4842a7a15e2661e56c0c,FAIL,NOT_RUN,False,False,False,77,0,0,0,0,77,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__JacksonDatabind_2__buildCollectionSerializer__jacksondatabind_2f_buildCollectionSerializer_line598/execution/m01.log,com.fasterxml.jackson.databind.deser.TestParentChildReferences::testIssue693,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,13
