project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m01,6631d19cc5effff7513f28b30eb33b3152d3cbbaed6c36a74045ede4d9b22a40,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m01.log,org.apache.commons.cli.PatternOptionBuilderTest::testClassPattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m01,6631d19cc5effff7513f28b30eb33b3152d3cbbaed6c36a74045ede4d9b22a40,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m01.log,org.apache.commons.cli.PatternOptionBuilderTest::testExistingFilePattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m01,6631d19cc5effff7513f28b30eb33b3152d3cbbaed6c36a74045ede4d9b22a40,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m01.log,org.apache.commons.cli.PatternOptionBuilderTest::testNumberPattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m01,6631d19cc5effff7513f28b30eb33b3152d3cbbaed6c36a74045ede4d9b22a40,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m01.log,org.apache.commons.cli.PatternOptionBuilderTest::testObjectPattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m01,6631d19cc5effff7513f28b30eb33b3152d3cbbaed6c36a74045ede4d9b22a40,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m01.log,org.apache.commons.cli.PatternOptionBuilderTest::testSimplePattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,5
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m01,6631d19cc5effff7513f28b30eb33b3152d3cbbaed6c36a74045ede4d9b22a40,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m01.log,org.apache.commons.cli.PatternOptionBuilderTest::testURLPattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,6
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m02,df6fd4cfdb4d8bdc8086fbb10211e8956b1b7411a6567ecf9f7c1ca115eab5b6,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m02.log,org.apache.commons.cli.PatternOptionBuilderTest::testClassPattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m02,df6fd4cfdb4d8bdc8086fbb10211e8956b1b7411a6567ecf9f7c1ca115eab5b6,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m02.log,org.apache.commons.cli.PatternOptionBuilderTest::testExistingFilePattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m02,df6fd4cfdb4d8bdc8086fbb10211e8956b1b7411a6567ecf9f7c1ca115eab5b6,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m02.log,org.apache.commons.cli.PatternOptionBuilderTest::testNumberPattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,3
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m02,df6fd4cfdb4d8bdc8086fbb10211e8956b1b7411a6567ecf9f7c1ca115eab5b6,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m02.log,org.apache.commons.cli.PatternOptionBuilderTest::testObjectPattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,4
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m02,df6fd4cfdb4d8bdc8086fbb10211e8956b1b7411a6567ecf9f7c1ca115eab5b6,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m02.log,org.apache.commons.cli.PatternOptionBuilderTest::testSimplePattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,5
Cli,Cli_30,batch05__Cli_30__createValue__cli_30f_createValue_line60,cli_30f_createValue__line60_102,createValue,m02,df6fd4cfdb4d8bdc8086fbb10211e8956b1b7411a6567ecf9f7c1ca115eab5b6,FAIL,NOT_RUN,False,False,False,6,0,0,0,0,6,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Cli_30__createValue__cli_30f_createValue_line60/execution/m02.log,org.apache.commons.cli.PatternOptionBuilderTest::testURLPattern,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,6
