project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m01,a8831ed7eaf64b34e2e59d873e4cde42842601a3f654c5fd3ea70b488179852b,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m01.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,PASS,,,,1,1
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m01,a8831ed7eaf64b34e2e59d873e4cde42842601a3f654c5fd3ea70b488179852b,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m01.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m02,908e22b44a450d20dfd3b98ce63f572f83b8058e860486fd54f3c0ac7790f4e4,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m02.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m02,908e22b44a450d20dfd3b98ce63f572f83b8058e860486fd54f3c0ac7790f4e4,SUCCESS,FAIL,True,True,True,2,2,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m02.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,PASS,,,,2,2
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m03,8ad3db5e6d67ee82f344c796a669c0f02e7745b36e8d184cb839f9c8c306d770,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m03.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m03,8ad3db5e6d67ee82f344c796a669c0f02e7745b36e8d184cb839f9c8c306d770,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m03.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m05,dda20194dfec7bbf8bd51a58fc3bce663382238b69140d0449063106689ee20c,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m05.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m05,dda20194dfec7bbf8bd51a58fc3bce663382238b69140d0449063106689ee20c,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m05.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m06,266e411265df8c9a6f5daceb31b1957a92b787e03fa936cfc1e048e137c79f76,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m06.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m06,266e411265df8c9a6f5daceb31b1957a92b787e03fa936cfc1e048e137c79f76,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m06.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m07,ec0848e14fe0cca28993f23db8cdabbfdeb23defe5d7391b73980fca11f1522f,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m07.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m07,ec0848e14fe0cca28993f23db8cdabbfdeb23defe5d7391b73980fca11f1522f,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m07.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m08,ba466a812435c8b3d5aa41d35003db804e7abfb98ec603830d6be532e6ef4672,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m08.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m08,ba466a812435c8b3d5aa41d35003db804e7abfb98ec603830d6be532e6ef4672,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m08.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
