dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m03,435c7a636aa0f55e486ffd48baf12003b8eb6abfcf96f2e133f54df8e7bdeb85,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m03.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m07,4a35e7648c973dacf150d7d84f3cc716213743c28b43bc6e4f8ce9a9eb49462b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m07.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m11,155365d9b62c95533cd2b2b6cc7f1dac88dd104b7b32b0d94c3a5d09e6e2d277,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m11.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m15,5682b8b88bc441011c88c2de575a34c569826a18cef43b6f52957ffa41e1d289,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m15.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m04,e51776365cb8fa74666409ece319e08a6416eee03e7f81707c3e1f65f2387832,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m04.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m08,5f46bf4b3c8fa2c17617da2930e3cb2eb01eb962249daae7d7eaf7548452aad5,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m08.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m12,726a55660f1425d63bce6375e83bd4640c624edd2fc7baf60bc24e3302312392,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m12.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m16,7d01fa2ccd01f6742c1a43cf9d911ecf7d869fa1bcad47b2d9c1eb577149cf23,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m16.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m01,23092369407503ab86515855eb02580e5deb3a419711c461997595c15bb0a85a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m01.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m05,10fb1880bb58a5b5e85b9bed13a1b72ce6dfb4d98142f96044f5275f6d511419,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m05.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m09,ecad797af4290daf26fd4c470a5e84204c657d23a8a469a7ffdee8b1e1d9ebe4,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m09.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m13,d1184e18d47e7906cf0b81ae63c12f974ad19a99629b6387caa5b6ed516a527d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m13.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m02,1bf53fce960888465085d18fb8c261fc5c667795a06e5ed46dc171d538f1fd26,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m02.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m06,31d9b02c4226b5b367328341429bb0b8d34c1890e108a044cdd94e9d524e88ac,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m06.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m10,124ad31169aa1e8d46b5b3c4ba7c9bde4639a5d808e36e38a22d780c10df4b16,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m10.log
defects4j,Collections_21,collections_21f_merge__line1563_1616,batch12__Collections_21__merge__collections_21f_merge_line1563,merge,m14,7423781a836f7e13294b53cdf257a63591ae78cb96169c62492524ccb18aec39,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Collections_21__merge__collections_21f_merge_line1563/execution/m14.log
