dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m04,f76ff995211b9d902d579cd1131c843cb6f941f031c8f36b8d046b1f33e5a661,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m04.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m09,c79dcd8b5dfb126321955c816aa34c8e3331d3c236a56ad543e66b2c42a9c827,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m09.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m13,d1b2425b08d46512e425dd7c7bb07980992a540fcc178b6c317221e80d3cf777,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m13.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m05,580d76d85d27a225fabbe879ab886a532912f31b0d38e7d019e202e55182243a,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m05.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m10,f559bc569edf4c7c39b564e7c7abb6c10d6a1ddf6b3e3baac5c482d48d17b890,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m10.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m14,ff7b92ee7a970836810dad3c51fdf6f5b1b0f475b269910d9f73b90c5b844a08,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m14.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m03,b03c613d136b459a1c540f22d894c959446b4ba5649d0dc68eae8e4e09fcd371,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m03.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m08,ab23fdf2199e155d8f2ffc4c8a507b360c65753cf56b5f1cd54b35ba31d0a92e,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m08.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m12,9cb47b2c4fbbdee463881288ff1cc221cacaf9a7599f4f6fc8e54a9f83995b64,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m12.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m16,bc721fb043bc7b1b140d2f5aecc238059922ea5c09e610adcb2643aa39460e3a,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m16.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m01,87f688bef64c7098e83e7829d016a67411147a13ee4afa99bf9edc25c5e2a3bb,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m01.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m06,02699834f27ac1931fadae43bed46011e3413016be980fb7247a003083587ac7,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m06.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m11,25cd9c0bb73ac37d0352d0f4af322a9ecf4ed3aedcd8b9a189b2aafe357f7c93,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m11.log
defects4j,Compress_21,compress_21f_readSubStreamsInfo__line397_478,batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397,readSubStreamsInfo,m15,1e9a3d579cdcdca3abf580fbec051aaa60f1bf9264c3f421177f52606ebd5cd1,BASELINE_FAIL,BASELINE_FAIL,False,False,harness/executions/java/llm/16/batch11__Compress_21__readSubStreamsInfo__compress_21f_readSubStreamsInfo_line397/execution/m15.log
