dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m03,c020a6f6346467f651c4f4369bfd864516138f93a3fe170309cc5daff5f23889,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m03.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m07,bd889f6d31e1c4612c54d77ed998aa762386e81665f073615e04541da1149ffe,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m07.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m11,a7ae7751ad378aea7126975df8f36853ddebf9fa729560f051310332b1f3f121,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m11.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m15,659865b2d975d1c1d56c794b3512aa3ac29f960e7c322903e4c727073e9c5809,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m15.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m04,8b7f40471b827c211a947c60a2fd8a5d1836702b0ab9046fa9f966e353e2bc5b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m04.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m08,f9f113bd90d52483b9c94dc58b0e40eff1ceaac92a2a33b246caee8e88831419,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m08.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m12,f5f4b27b8f98ff171afd384223b438fe6f7cb1f49d3bcbf1f5042a1304c6a22d,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m12.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m16,489978995eb2b692f2b80a94a57bd86bbcc14f4d9e3827f9fde4783ac314787b,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m16.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m02,17f8807fb6ecdf14cfda977714b04a7b454528f9fa7353507f17b84eea427ff1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m02.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m06,6b7366743adbe959dd6828244f3eb31cc6007983706609ba99cfc3be053a6f3c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m06.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m10,79f222aaa29748806eaad7b33eb4b206ca8d7d0c1fde542c3296c537bb12ba7a,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m10.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m14,ad7f62d3c18e760a7c839c120ed9788c803e7d9d2d4794bb5bb2b54e090d1fc6,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m14.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m01,ff9ee6cc26bc29bee572308e6c8e17f8f7e777849ba6018f9686de1e88110d4d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m01.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m05,896eb0db65dd944a506d6b4f65143b18da8421b103442ef1fdd94400dbbd99eb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m05.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m09,95e4046ba6e8e11a567d07fa50bd20c71ae726c4066f5d52811cb5745c5ee64f,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m09.log
defects4j,Math_23,math_23f_copy__line668_739,batch14__Math_23__copy__math_23f_copy_line668,copy,m13,31701d079790e43bf380add1e5b4f3f8571e4c07660080a4e792b91e01cddd40,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Math_23__copy__math_23f_copy_line668/execution/m13.log
