dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m04,cbee2a3782013dbf1edea3f8ef9c307b671353103bcb4baa3d24ede5d9d724e0,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m04.log
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m08,58e29bfc3989a3c8396fa6bf61e362eb075584b5513e0fbe31e4d8d63542251a,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m08.log
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m12,20f683a37ffe12c1c77d5090857cb497eb0bdd04813e976e966c365bea3da378,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m12.log
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m16,a4066fd6ac0a9312c70845bf207ba06f30ec5f2b8421a503bcc16a802c9da4cd,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m16.log
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m01,1b042df1c05f7dafcdd1bc821f824151bb6901bede3c4845d33172bbaa46f37a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m01.log
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m05,3a150fad2bd52b80b9fb4bd983ec38a36876158da8dfe31655a6275b4c4804c8,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m05.log
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m09,9fa105fcfb1640651c9270dbfada6b849f946e799e9c7a64a6150cfd4f962945,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m09.log
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m13,a59b5b6c7d520faeb29510f989f8c5b1465accce13e0882735663a0cb80fa268,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m13.log
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m02,9a690b07f1fd3226abfca4703a3961414876c003474eef1bfb471a0ad8bac431,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m02.log
defects4j,JacksonCore_1,jacksoncore_1f__isNextTokenNameYes__line902_972,batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902,_isNextTokenNameYes,m06,338f6931363ab66d606a3b758687cd2778060bbd278601a751b7d45d0810ee10,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonCore_1__isNextTokenNameYes__jacksoncore_1f_isNextTokenNameYes_line902/execution/m06.log
