dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_16,69da705d5c381c3729d979af3f1889a11d499f0b8672f72e623e4e1912abd59f,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_16.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_23,07b395581d6d77acf9c6b0343ab1516a868c323f96a63eba5945b19c230341ce,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_23.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_14,d351654590adef132045ed2ced16ec1f457e4c456d56cf6264154bb0bb411cb3,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_14.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_21,f152ea8ca75c890d90babaa5c35f6c6b768eec4a660faf979327aee0b1785ea4,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_21.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_8,462774d30dfeb4ca6a802b7eac3d775f6695b08a770450cd3e9e91c5f207ad59,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_8.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_13,9e2b15e8e3ca5bc0d091e325653ee7526750b251cdccf6f8d1e56b3d874cdc3f,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_13.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_20,b410ef1a6a984eb6e1844e6d474a25b31f35b38b3f375446299f43f302ab9cab,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_20.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_7,0238c6ac1b97c61e3a1298277e5393ce8b0a81bf78c3effc9b41d37b63427ff1,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_7.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_12,788d9d625b693cb0e33ad21bb2c806644c6b637d5eb4812fac78eb705f3f8477,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_12.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_2,94d15556fdb0b2a7c190992e56498cc0683b7058c61bc28af8697f668d010afa,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_2.log
defects4j,Cli_7,cli_7f_appendUsage__line258_320,major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320,appendUsage,major_6,ad5b26c7da1a54342b3b8d0fb88c5c4d41d56762e895afb23b0155bb35199379,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__cli_7f_appendUsage__line258_320/execution/major_6.log
