dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m04,630b4bcdb0807ffd77fa8387f2dc036e29a9cb9832c97a7d5b40712e73f049a4,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m04.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m09,3b517bc3ee3016c0ecbc84ec52c1ad73aea0ca78f06c85b9ac6a80f5a44200f9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m09.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m13,9396c5e24a37103c8c35c776fa3815d777382431823bfeb19571aa3e4ae5bbc5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m13.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m07,716d313f4211df2bad15668fb302ae5553634142ed3a2773b59b4348db51c996,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m07.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m11,d9040d57884a8a284aa7d3f6288b65231f29d3553bfe18751cb5de61064a7035,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m11.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m15,36011f2ced3025df6449769b76676b5ee4abadc39bc9c918ac84367fa1899661,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m15.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m06,4844495cd384dec3f9c27527ba945d9bc4ba502041051b57df4dc9b8c9d303aa,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m06.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m10,392061ea0db87b56d3bf72054af2d797d6d7a2cee47ef5a352a50ce49ceb776a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m10.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m14,043f763aaef880d309b5d892acc64804c4497495a04407b4a856f80aecfa4ffc,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m14.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m03,c6dfc3927bd031ca73dbc74aee7a20835f05a2f5b2e8b41ff0d983de3de514af,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m03.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m08,c551f60c7086e7cc3b774da0f684ffb93d14a1ea1d16a96209d0013ac9f5715c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m08.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m12,92fdcfbfa89800fb4eac0f0945e7e119732e8b5488ce56fe58da5b79ba5c6406,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m12.log
defects4j,Compress_7,compress_7f_initBlock__line240_278,batch12__Compress_7__initBlock__compress_7f_initBlock_line240,initBlock,m16,d99f45b86db0f84f13b69504780a3a32a6aed94127c4f3975438efecbbce158e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_7__initBlock__compress_7f_initBlock_line240/execution/m16.log
