dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m03,cd42ec529f13707abb8c8a36a10a2ef696bc46c518ba12eb5e0539e6e5082f55,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m03.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m08,fa6c934eac5c65d0f8fd23c9f03f7e5106b32ab84bb97f199fa2dad99cfe9023,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m08.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m13,ac6ba5a7d78aa79287643db2dd46b535d0fe401864a181c59da33e180b904421,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m13.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m05,077cdda1e97902290395b03517e7df9f5c8c4db2c59e18ce0dfe6a84f2ec1d8b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m05.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m10,83198071bfe628a35014eeafe8e63002418d94bce9368eb3c7a809a41df5091a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m10.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m14,c550dad2af08e26254464d4e3b5660251a42dab7baa59cb7a9c7774d2bcd1c23,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m14.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m06,f25e668b6ca44ba4158ee04f5d495cd638c3b929f64e738030f2a320dd8a7183,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m06.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m11,5c8f9e543f86906e1e98c0e37081964a26f95edf2d2879c366a883600fa17ee4,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m11.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m15,08b0302f4701be5c71cf3b1215f15cf26fcc508df0960e07e567c99d3b5006fd,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m15.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m02,65ba13d3b84c897ee0813ea9b22be78374500d0735211bfaf5831d6ee71afa32,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m02.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m07,b2ec109bd5041972014c7cb1d1c5920368ac8108e44d1f13f8fecd6d6cfd5fa2,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m07.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m12,f7d443b80d4d12ee2aa86858c55ecca52e867599979267494b988806e782ca08,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m12.log
defects4j,Math_36,math_36f_recurseSides__line436_510,batch13__Math_36__recurseSides__math_36f_recurseSides_line436,recurseSides,m16,6332f56dbfac72e10a33970f2eb47905038778c8b0583b0c6ba2ca5ed6513865,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Math_36__recurseSides__math_36f_recurseSides_line436/execution/m16.log
