dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m04,a301979425b6807317af126174e45a112c95340d6bd0874acafab3d5b312f122,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m04.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m10,fa4f19f5088bc1f5c56c9b49fee807da9cdc947942792bfbab7e3ecae8c4f1f3,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m10.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m02,b28c6d2ae438b837df9ead6cd0bd424926ce16505e3d87b6db2b311fca20d9ee,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m02.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m06,cd48768c249b21a4aec80c4d2fb1695e60e5fa55805be37b01d2fa90175f3f29,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m06.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m14,06a342743bc463b1dd366af847618702ea3f1015129afcefa0a3c271ba42b820,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m14.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m01,642efe1df6240974a4e4693d7806c99caf93fad06616c0845e21ab2fc708a8af,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m01.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m05,ec7eacebd67c9d2ba22084d6d7029e1bfd42600d4975f09689cb2b8a30b76c77,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m05.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m12,0b96d4ad99c35ca844cf65c196481e02a6131941aa85f12ef807fefb87378943,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m12.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m03,92dcbba74fede8b8f06bb3c42013548cb8dcd56d168ae647ac91664448164df7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m03.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m09,fd29e3a5ef4fa49f241cd301da70618d3dcc3d99e03d3106993676ddd1b252a5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m09.log
defects4j,JacksonXml_1,jacksonxml_1f__findRootName__line63_91,batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63,_findRootName,m16,f847c138e9f8d5656991ffd0a836d067e65a910c0e3e023ba3510bd94623d5c0,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JacksonXml_1__findRootName__jacksonxml_1f_findRootName_line63/execution/m16.log
