dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_14,3bf288d138dc31621ddf13b66efd1b43dac10d672e82851873cdab22195f03d0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_14.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_21,01e9faf7b31e00e5b6cfe7da2597a90c0dfcc3465c993f8a02a2e92eacfa6db5,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_21.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_7,f92c62e4ec6d5fb07ba1f5086b92f0b0b0c4263c85ec215b73c40242cc95819b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_7.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_16,c7b424f96c9f01cc708798c78a8ab4d01ba986ecbf089b9765540286e2e7193a,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_16.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_23,cabced75db0f2d055b35975d97a09241157a51105001991c9ab63b0ffac1793a,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_23.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_9,df2eec701e0935c6ad75a2fb6370f13aea4f3bc1e56e15b02524ae2add8be0fb,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_9.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_10,853b87a7c1536cc5578fc31e3d7d0ef2cce8da624c9be1d83c3d1adad4d80577,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_10.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_18,85fa8d74792c77304dbbab0b5e5e9cb810dbf923bca8e39c4703c29f09926d6b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_18.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_3,cd2dc4a311e851612e254098c0b0b8128fc2e8dc60d1f0a1b9a7166360e05eca,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_3.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_1,d574a0f2fd45baa25d80136fa6ccda24da29346d6875a0c17987b8048cca9a77,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_1.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_17,40c074e1ea68f0a060b8f5053363ff8053ac42f76c0137de3dbbba6da70eed01,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_17.log
defects4j,Collections_17,collections_17f_verbosePrintInternal__line954_1020,major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020,verbosePrintInternal,major_24,3bbdaad3cd0e1fdec72de63e21d8b8d9ea854e835c6d9671b4befe6abe7dcd36,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__collections_17f_verbosePrintInternal__line954_1020/execution/major_24.log
