dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m02,78dd6ac57ae101589453871a71ed1b9cda4fe6d35a2b98c2cd08adb8c8abcd4c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m02.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m09,92ed5dcde68fa3ed72b60614145e1a567520c8a8bced27320c96d42ac42b8450,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m09.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m13,fe1e61e7f9c334f97889000ddf996a0acc250387f998b41fe4324c5667f4aff3,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m13.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m03,697d85bdd0fb6aa2199e9e1885a61fb935b6d3cebd185ef4756b977c6009677b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m03.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m10,677328389644ad571a05c949d4b9aa96c3318cf21e532b00f5d6c3875a53c748,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m10.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m14,09b95ef94ab04b3c6495ac55e9a33023aa78e6de83005ed0ab04b8b8cdd11c91,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m14.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m01,f51f4ede78a3e94a31a5082aab3d5a4bd7f132adb4451f59e199cb1b23041005,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m01.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m08,1ed1fee72979c5d59e3b417786ca13808f1d4ae9d8cb3580af1be5690c7306f8,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m08.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m12,af5ebcabc09d326c9b82daa058b323b8b9ea51eba55ac7e6f8b099069f9d45d7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m12.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m05,a983e24f66c2401398d056b2d982e3492e0b794ba6c9f4ab1ac9c3e321bec32c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m05.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m11,219ce362e2e31576ae10669a46140124185e6cc25ca39a174f10a03e6d014ac8,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m11.log
defects4j,JxPath_6,jxpath_6f_canConvert__line51_148,batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51,canConvert,m15,9b6b3be95cc8b69813bdf53e5c3919f8a8ce1ca33833b5b1d7041aa5d350d530,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JxPath_6__canConvert__jxpath_6f_canConvert_line51/execution/m15.log
