dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_6,828cda3ee792428c0e9b4239a8de43dcda876d2ac6f12ed0a85af680b84f9d17,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_6.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_4,4a1cba4daff3a5ab4cdf720d1e6aedabd837e46aabebc3c6b10eaf045da03c04,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_4.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_3,c7d991e219d80c6382cadd23940d3adab8ecc7dcc7bdcbf518be82a4a0387b4a,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_3.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_5,f3741aedcc657ce0b91609b537cd58ccb76a1a25e51e215e1dd12fba25f2c36e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_5.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_10,5a1ce8501bc7f18e8c4a6f4a6a1943111f4783d40c27c8e4f7a207824a32bbdc,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_10.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_8,ec3203245ac9dea01c2cef9462e9ffe377654f16ed24c6f68a563d8d7d2df596,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_8.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_11,b55505da91da5a4808a7c3bf8453799db23467f05c53eff25e5c58339ffa256a,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_11.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_9,763b975278792745408e6b51c4972570e4baf83c367652342e1bbd9556db5ce6,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_9.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_1,fe63df745d59df13128b27cc5f1524c9024b0f892b18bf0320dd042a7c2b4d4a,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_1.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_7,093123bbd4b6692a20ae1e18e8f8715628850a6b997f5c7b8c8cbe5fd5ec0402,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_7.log
defects4j,Gson_1,gson_1f_nextLiteral__line971_1016,major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016,nextLiteral,major_2,4ea032ae73b8be15c5e1619f92f2aa548bb8b21ddc040c2af94b2d0e944a2c0b,SUCCESS,FAIL,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__gson_1f_nextLiteral__line971_1016/execution/major_2.log
