project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m01,2549da2e48e4f6ab8690bf20965ee878668f73ed9379aec1f2223ee5a86d7cbd,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m01.log,org.apache.commons.csv.CSVPrinterTest::testDisabledComment,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m01,2549da2e48e4f6ab8690bf20965ee878668f73ed9379aec1f2223ee5a86d7cbd,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m01.log,org.apache.commons.csv.CSVPrinterTest::testMultiLineComment,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m01,2549da2e48e4f6ab8690bf20965ee878668f73ed9379aec1f2223ee5a86d7cbd,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m01.log,org.apache.commons.csv.CSVPrinterTest::testSingleLineComment,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m02,7dd5c25cf936fe031f61ae237926016e291670a8d281a807a1a24fc8bde89638,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m02.log,org.apache.commons.csv.CSVPrinterTest::testDisabledComment,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m02,7dd5c25cf936fe031f61ae237926016e291670a8d281a807a1a24fc8bde89638,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m02.log,org.apache.commons.csv.CSVPrinterTest::testMultiLineComment,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m02,7dd5c25cf936fe031f61ae237926016e291670a8d281a807a1a24fc8bde89638,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m02.log,org.apache.commons.csv.CSVPrinterTest::testSingleLineComment,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,3
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m03,a720e8fea8d7c004245dc4ca047e4cfdff383a0c5ac51681b0de97621c9867b5,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m03.log,org.apache.commons.csv.CSVPrinterTest::testDisabledComment,True,True,PASS,,,,1,1
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m03,a720e8fea8d7c004245dc4ca047e4cfdff383a0c5ac51681b0de97621c9867b5,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m03.log,org.apache.commons.csv.CSVPrinterTest::testMultiLineComment,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m03,a720e8fea8d7c004245dc4ca047e4cfdff383a0c5ac51681b0de97621c9867b5,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m03.log,org.apache.commons.csv.CSVPrinterTest::testSingleLineComment,True,True,PASS,,,,1,3
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m04,c87a5e53313cd58ba38a1832cca714a7603581442b939aaf0c0c71de2db8262b,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m04.log,org.apache.commons.csv.CSVPrinterTest::testDisabledComment,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m04,c87a5e53313cd58ba38a1832cca714a7603581442b939aaf0c0c71de2db8262b,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m04.log,org.apache.commons.csv.CSVPrinterTest::testMultiLineComment,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m04,c87a5e53313cd58ba38a1832cca714a7603581442b939aaf0c0c71de2db8262b,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m04.log,org.apache.commons.csv.CSVPrinterTest::testSingleLineComment,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,3
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m06,9aeaf2a5a8a16ed51d0e6bb9c1e80a8118891eabbf7a80a3ac954c4659c1f183,SUCCESS,FAIL,True,True,True,3,3,2,0,0,0,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m06.log,org.apache.commons.csv.CSVPrinterTest::testDisabledComment,True,True,PASS,,,,1,1
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m06,9aeaf2a5a8a16ed51d0e6bb9c1e80a8118891eabbf7a80a3ac954c4659c1f183,SUCCESS,FAIL,True,True,True,3,3,2,0,0,0,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m06.log,org.apache.commons.csv.CSVPrinterTest::testMultiLineComment,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Csv,Csv_1,batch03__Csv_1__printComment__csv_1f_printComment_line100,csv_1f_printComment__line100_128,printComment,m06,9aeaf2a5a8a16ed51d0e6bb9c1e80a8118891eabbf7a80a3ac954c4659c1f183,SUCCESS,FAIL,True,True,True,3,3,2,0,0,0,test_results.csv,harness/executions/runs/batch03__Csv_1__printComment__csv_1f_printComment_line100/execution/m06.log,org.apache.commons.csv.CSVPrinterTest::testSingleLineComment,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
