project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,9954ee06fe4ce124d262662c66aad5323cf376020259af5ad5846f004fb3da43,SUCCESS,FAIL,True,True,True,5,5,3,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::TestLang747,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,9954ee06fe4ce124d262662c66aad5323cf376020259af5ad5846f004fb3da43,SUCCESS,FAIL,True,True,True,5,5,3,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateBigInteger,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,9954ee06fe4ce124d262662c66aad5323cf376020259af5ad5846f004fb3da43,SUCCESS,FAIL,True,True,True,5,5,3,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateNumber,True,True,PASS,,,,1,3
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,9954ee06fe4ce124d262662c66aad5323cf376020259af5ad5846f004fb3da43,SUCCESS,FAIL,True,True,True,5,5,3,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateNumberMagnitude,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m01,9954ee06fe4ce124d262662c66aad5323cf376020259af5ad5846f004fb3da43,SUCCESS,FAIL,True,True,True,5,5,3,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m01.log,org.apache.commons.lang3.math.NumberUtilsTest::testIsNumber,True,True,PASS,,,,1,5
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m03,5b1b8e5000a14373efa9e3cd673769ce00e13c73b9e5e83c21c617a0503297ea,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m03.log,org.apache.commons.lang3.math.NumberUtilsTest::TestLang747,True,True,PASS,,,,2,1
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m03,5b1b8e5000a14373efa9e3cd673769ce00e13c73b9e5e83c21c617a0503297ea,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m03.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateBigInteger,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m03,5b1b8e5000a14373efa9e3cd673769ce00e13c73b9e5e83c21c617a0503297ea,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m03.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateNumber,True,True,PASS,,,,2,3
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m03,5b1b8e5000a14373efa9e3cd673769ce00e13c73b9e5e83c21c617a0503297ea,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m03.log,org.apache.commons.lang3.math.NumberUtilsTest::testCreateNumberMagnitude,True,True,PASS,,,,2,4
Lang,Lang_1,batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723,lang_1f_createBigInteger__line723_747,createBigInteger,m03,5b1b8e5000a14373efa9e3cd673769ce00e13c73b9e5e83c21c617a0503297ea,SUCCESS,FAIL,True,True,True,5,5,1,0,0,0,test_results.csv,harness/executions/runs/batch01__Lang_1__createBigInteger__lang_1f_createBigInteger_line723/execution/m03.log,org.apache.commons.lang3.math.NumberUtilsTest::testIsNumber,True,True,PASS,,,,2,5
