dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_13,fff3f2d32af072ef4854ffed43d4d3b25381491fdd3983f268996862b07198ee,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_13.log
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_20,16c48230ae12dc320071a6df79e30b2c2c1f57b8ea8e85d48741f5360f337ca0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_20.log
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_28,211d69bc7a5c34342a50644836d8ee0d82b4bce1305c2a981b6db087f579a918,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_28.log
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_35,06990fce5f85b366a3e7bc75e268125e62f5f1744cfbb1ab486b2a566c3536b2,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_35.log
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_42,cc201eb587532e11446b2287e2d204bb10695100dfad328e87c64c8e28174391,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_42.log
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_5,f225418177f567ed354ef5c8b104140fcd1a5108dbc7e6b345eaf44d5775c000,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_5.log
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_57,f624d2d8500ee61ccf08e85d7ff7669f89c340537024a03d3a4347b59529258d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_57.log
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_64,ee25d7094e503d344ba7f670f9c0f2550df424fcb264eb7117aa9a40d9a0baec,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_64.log
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_71,e5203e82630d130feb07e3c88a3a5b4ece4981c749e05313ad738266243f69b3,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_71.log
defects4j,Chart_1,chart_1f_readResolve__line213_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291,readResolve,major_16,e64c55e9e119e3a0a6e3fd0d62227d147e045e6070c44d1f81f9c0fd4093abcd,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__chart_1f_readResolve__line213_291/execution/major_16.log
