dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m02,771b35e3313207d0f13c8eb5b4a4659ab0ad3ed5eeac64388d3cf3ad6a4c4cb3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m02.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m04,9e0283b026b9ebbb5576144163747df832f6dce09b2efda0c97708f2ad61065c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m04.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m06,0b315211c6ccfb53a362266262a066dcb34a5c478a8912d1f0d3fc0b25da12e9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m06.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m08,a541117902ddbb2d8f471197915175bf76a1224fa756596fccb7b5ac8b4a4314,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m08.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m10,b91aab2e14fd1b27fad70f0c17811ffdf13494652d1db48478b9962eec249007,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m10.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m12,2b7833e9e927eb176f1e29b8ca13db2edd7fbe3028b67576fe11a3506e150157,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m12.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m14,082243b39d44f9240f2c611e577469ec766441a8bb99afa0d503d049dc5744cd,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m14.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m16,d4faf3e1d683b62025e360735335830aa0a66706eb6ba24e506422d5b0a3bf10,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m16.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m01,cde3a1a9bcfba6df4639defe55316a4cdecede20949486d8fe585d23b5923a8c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m01.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m03,c53e2a5ae93784778d6d1d4b450be9b3d84a92bbb4f8f1ecc8a165c0840c10b7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m03.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m05,ecdcbd4f2493cc71f51f8b9fa78c04ff4123bf70e5cad96897c51ba7992b8afc,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m05.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m07,bcabe9fc3ed6e726d69b10f508d586e2956ebddddd85193976b94907193da8d2,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m07.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m09,3db5d562a6974d6e5c3fa800ea1911c8c160ffa98e20cc61544f9c2184e1b5a9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m09.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m11,040684729dc25b98e3c076a11d338ba193ebde592451bb1b59c05c6e19346a78,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m11.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m13,da00fad28d9fe24820031a1a4d51caebba17ae7400ca4e74e3b51800db73aaca,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m13.log
defects4j,JacksonCore_25,jacksoncore_25f__startValueExpectComma__line642_730,batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642,_startValueExpectComma,m15,5b2801cfcb42be76fc0ace17a74cbc3ae94ccc821e3b53ebb9372b3433ac2206,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonCore_25__startValueExpectComma__jacksoncore_25f_startValueExpectComma_line642/execution/m15.log
