dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_14,8d143c39870fb556cef75c3c897408e304623b5f503cd5c76a668c3056d77d6f,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_14.log
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_21,19289eb11dd8859e532994b0a12d28beba7b657a21a9e8bcefc8cca84186ba70,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_21.log
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_29,7ba38c7f470951f5c5817b933c1f2177100a2e113cb2d44e2ef9d744c99fe82a,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_29.log
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_36,69386f882dba8a26808dfd4eb29c14706ae0938f10bbcb9b8cebd5675952dbeb,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_36.log
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_43,a179f53ce43f1abe98118c5e0a29b6ee1edb38695ae68b86c5f366897d418a62,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_43.log
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_50,d927c072689f02188fe025d1b0858836b9f4528bee78852a4bf811dbf4091e50,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_50.log
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_58,f0f8596aa505ca2716cffee19bcfadb6643aaa9d11b49a27fb418c589fdee1f6,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_58.log
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_12,8d143c39870fb556cef75c3c897408e304623b5f503cd5c76a668c3056d77d6f,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_12.log
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_2,8d143c39870fb556cef75c3c897408e304623b5f503cd5c76a668c3056d77d6f,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_2.log
defects4j,Compress_10,compress_10f_read__line212_291,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291,read,major_27,a8710018494f8a3892bc109d6432299de60c7ff540edf6fc0541c67cebcb84f7,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_10f_read__line212_291/execution/major_27.log
