dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m01,2b328ac04a3bcc633dd2f0a9460dc8688febdb715f0c0051228d68081a619f49,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m01.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m03,9f470048f31f09777953941a5d285f24522f0cde62f475429dc81a4189dde4dd,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m03.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m05,64e3ce80612efd0da5fe25cf0eca962c09deb8297e9865462561ad9449e9572a,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m05.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m07,98b52ce4fa96039103fe66f94ecbcdb72637b54c5c8db48da4b19a63c55879b0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m07.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m09,ea2f45167ce93c0ba40309c40ca81028acdbc5b74651498d09f632889986f109,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m09.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m11,fc2acf066c484e74ffb77a64cb28c0459eb11801656773f7f0f9bd58f675ea96,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m11.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m16,3101cc9b4a655a9fa1ddb7e5696189164c849ec8315719802e2c49dd0483b0f9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m16.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m02,6ae4857babafd5a813640689b96db32e3585d49fa17ea4a4357cfc68ea1acce3,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m02.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m04,1c38854029cce0fbf8b11879645402bf6f5dab75674a2b8d701921b5761e24fa,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m04.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m06,8ef5a52687c87394caf9e319bf10273ae0fc771ec133beddf31772e247084ea0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m06.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m08,4bb03dad9852fe677c5b778f8218197679c0f7343041d74f6ae4f69c27f57e52,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m08.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m10,44f8c92e4eea274354c94cc5b85c0a027383f219db05ce3c881443d78fa00225,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m10.log
defects4j,JacksonXml_1,jacksonxml_1f_serializeAsField__line78_152,batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78,serializeAsField,m12,33b5a54f84c9d5766362f813fda9b326e1c1b5be0e1602a35a5f6a678ec6766f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonXml_1__serializeAsField__jacksonxml_1f_serializeAsField_line78/execution/m12.log
