dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m02,40a92b6f69bc743b34b6218feefdbd75efe47c170041683e30062dfe3ab90727,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m02.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m04,2d5ed6999a9e5919bae5a0b6005858a37ef93a783c045efa8a6a4027a9feedd1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m04.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m06,9b2d3d87dfb0733a213f8228b59042896ec3b4c2aaac91c2a0a8287d99a15c75,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m06.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m08,a53980156ebdd689099616b376a795941add64cd5984392d743c7266498b403e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m08.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m15,85cb467b0ad8dad981ef83ab6a48425e2f4f0302cb9fe434e0595e1808445bd0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m15.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m01,f6331ab0e5c0325d7221be58af38fa236ae338f2a463963dfb6e15eec7b967fb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m01.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m03,b0f011a9e502d3ff050f93933dfab9c3ffc2879d0ab3f23aaa36c17bb09ab64e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m03.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m05,4287bc30ee77b53af22c6cbc33b17efeddec6b29f082d622fb7a220f31fc8004,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m05.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m07,99c2131f567b691ac8183c16935b4bb91d524839eac9c760163bda38788a4097,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m07.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m09,831851ab4f683489ee3414f0f15fb6313c6ffd7d19ed201a57317d6c7372c369,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m09.log
defects4j,JacksonXml_1,jacksonxml_1f_hasXMLFormat__line682_770,batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,hasXMLFormat,m16,4301fc6160d1fb083cf6ce990940f5ed701285e29ff08354bf281ead2aa4781f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m16.log
